glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
0.0060025090064905464,0.008079818257103246,0.003572013281867484,0.005774207593331185,0.0028912926617805173,0.003403607491230701,0.00015524045600427613,7.181655923545941e-08,0.002271650617624607,1.6371055162582874e-31,0.002716419006887243,0.0056893018897828905,0.0009105881062912623,0.0010761834882147398,0.01109492410227884,0.03314992634311477,2.2415786922051238e-05,3.1866065055058094e-10,4.1345024931702134e-07,0.015448392416650521,0.009427421041657214,0.04043805712340224,6.608551889142835e-09,0.0001799327842809898,0.0030349039877479228,0.008853940765455726,4.055806658154425e-08,0.02287831345129263,0.0008357989202271997,0.02521237715145616,0.029909146008223687,0.010900013981011678,0.022379760602215363,7.718154680758287e-08,0.0005082495279771539,3.821254451730145e-15,0.013401311161055097,7.274642597536552e-15,6.27743173530721e-15,0.0015092371472137872,0.017388927406255392,0.006778647017487947,0.007988822910138634,0.006731252743202817,5.6797346105110105e-11,3.8290070743769215e-05,7.676336475151463e-14,0.006825544466663954,0.0005410824206106984,0.01603817017405673,5.4118320718100985e-09,5.5922170609414696e-05,1.1413402626763282e-13,5.860489531770231e-14,5.147208340767697e-14,0.0006034448982338557,0.015379355329749803,0.0009490473479204335,7.038011936009035e-15,3.3470636602356716e-12,0.0017186797422794843,0.014808247057483284,6.335721666709274e-07,0.006376106203928207,0.00980674263081346,0.0026026004598888606,0.008266386301354721,0.0016682734670857653,0.051038918908753395,0.07429519976723672,0.003545231287508579,0.004311022969195566,0.005924933158670722,0.0014430256256543498,0.00834794062387344,0.016825768994984086,2.5553623192989743e-05,1.3360719021623878e-05,0.0014777920956265944,2.1954546234259125e-06,0.0003952790723167281,7.392211459210272e-09,1.1861342393562e-08,0.00023820822482763655,0.007845414296674,0.0016689227557042344,0.004201695821609968,955
0.017813034236694617,0.006728903862605476,0.005870428319752087,0.0045032956433451845,1.290540379500458e-05,0.002417329722112614,0.007351538144686522,0.003521427937204957,0.0017163760251467227,1.142329032571428e-11,1.389066787755612e-18,0.00949874969857416,3.6522814670334624e-07,4.671249491185233e-05,0.011629441447090858,0.004224783180178965,1.273527284306664e-06,7.513075935357761e-08,8.127285483194429e-08,0.03570325021274909,0.0053013225400597,0.0576754281166032,0.0087939742767071,9.175363180533441e-14,0.005248675631784404,0.01272290894493141,0.0013853884439659588,0.014428263664520087,0.001868131772437538,0.04764043463805795,0.10751674561715654,0.014628305141889371,0.015012796353118033,0.0003451489809886995,0.029617709015880497,0.03548722214166353,0.016889531126052557,3.418241778646842e-16,1.1929021286722186e-14,0.0038734303735698567,0.030497128533824566,0.013635322892102328,1.7114292754255373e-07,2.163394028090461e-16,0.0005933623115911516,0.0013296598566217824,1.967353050813799e-29,0.02207184203918142,0.0007352817999120941,0.006905253809631928,3.103163014480035e-10,0.0003488170595161998,8.564479623062801e-18,7.537363270669716e-34,6.7596266696037965e-18,0.0014047267959726136,0.022543665221249964,0.005212909546910673,1.2581129104816517e-14,1.4230607459978007e-14,0.010110095356175559,0.017102879424951846,0.007010272017257515,1.2836347873010715e-24,0.021035947744103767,7.3931867571241445e-06,0.0007546773790489559,0.0016994120625272503,0.009336881029233312,0.12090447561147351,0.004181652989172053,0.00597323280449798,0.007975480414750732,0.0031021818806402928,0.02854578167373997,0.017011332502192944,0.0009761487363904427,6.740255452199397e-05,0.006244336962333527,0.0032294381304853854,2.276041668727652e-06,5.566525045085046e-11,1.2811373327221293e-20,6.068825562086595e-13,1.5843656196811654e-17,0.005515188799122831,0.000853158100784851,1281
2.6848699306624568e-05,0.0066587177167877765,1.4161332086907834e-18,0.0025460892645558977,0.012832045560272372,0.004022697769455924,4.776488792427618e-06,1.876403783964738e-12,0.01956964604042338,0.00029673826574245696,0.027438543816430072,0.002715357998808381,0.00021604008319991159,0.001192074174962308,0.013670010121882733,0.10865519348054528,0.00044599001387362263,0.0007991967744216068,0.006317730191616107,0.005263897018262165,0.009619896868942915,0.0363554078761333,1.233906368321408e-31,0.003321183177052432,4.614816079567179e-05,0.0035767526512305277,0.011041005858387173,0.007387814043110707,0.0008021993507832919,0.01113044479276292,0.025115277760960595,2.770391295489197e-07,0.02899334733269949,0.0001577736469742837,0.000906668701538573,0.003684550921670577,0.0012109392904547712,6.591339667367151e-12,6.40761445802796e-11,7.756465943327248e-07,0.013880866301282314,0.002989543157437894,3.802738365541727e-05,0.07208093581615466,0.002458985796267753,0.004113026570254977,1.075127425627499e-05,0.005653085468933658,0.0006160100415328281,0.012297221989616748,0.0019037507600997482,2.9752953221479973e-14,0.025853145259843422,0.015677741784062678,0.004090245511167783,0.0003007261881488905,0.009596874589088561,0.0033641718650354526,1.483623127263214e-06,2.2738912475284084e-08,6.25442908832397e-14,0.015027944306053632,2.836801903620605e-09,0.0003912295969100249,0.0014270443542488635,0.0005796238168520157,0.002416198265477707,4.078470265134746e-05,0.029642589390262264,0.05865358218302362,0.007239873016767797,0.007593849864367995,0.01075953292723399,0.00424409582502225,0.014995039337777561,0.02108932592949071,0.0012486429567245387,0.002805618399853969,0.004022146583179565,0.0010074065098866873,0.0009349918269325848,4.2884935388154257e-10,0.00036976900368781366,2.4550710203694926e-06,0.03490166074125675,0.0025268944248876763,0.01721541978436903,1750
1.2534042031378116e-11,0.00886274084050145,2.0716440083309994e-14,0.00257556369983373,0.011490285275073033,0.004181059951378151,7.422881392001572e-10,6.568848164648106e-09,0.0265781710913727,0.002429473660776773,0.03771925927428941,8.772273690407364e-17,2.124531961904426e-06,0.0016281511831835298,0.017249339103636397,0.13933200417806024,0.0006662976175844291,0.0019997222077434307,0.008696627350654521,0.000616600556670124,0.007012645000511432,0.044906478787582416,1.2294435407569438e-12,0.005135377309600598,9.595076207069233e-10,0.004082151697212402,0.014565521716811828,0.013425295652206662,0.001299855691728396,0.01933776380119751,0.029289611466463458,1.1211712701125931e-19,0.03924323837142888,5.480554911068168e-06,2.8179103359829873e-09,0.012473165514188013,0.0005196531865896464,0.0016319485998305644,2.2637557623294498e-15,5.931828467705077e-12,4.617229882161027e-52,0.0026053382874717764,2.3439062195134463e-09,0.11002286595754247,1.7980471049611318e-06,0.004117076359276556,0.0010891700770524154,0.004556079755903427,0.0009771613394967842,0.010483920010006562,0.001056396310411415,6.25769916441629e-18,0.04087283142774563,0.02285760542996598,0.006444918406282038,0.00018208726816145452,0.006448036970597556,0.003990915983422397,0.0034412143762318262,2.2946113291684648e-11,0.018760092481795977,0.022305423380490907,1.3543736050530678e-11,0.0017043570541348794,0.00012763083051814975,0.0037297862419649907,0.0008384690648666469,1.994650497261674e-08,0.026467693699527794,0.03188961734466026,0.006411911675862246,0.008788784492126889,0.01454333939893549,0.005276574352026074,0.033318711193193865,0.025083757751636817,0.0038258760565214453,0.0031450101487312224,0.004046256097037367,0.0015742696404086477,2.114819221906068e-15,2.6430080828635494e-13,0.00016476616627501524,0.0011647713051643332,0.045492879095418194,0.00034253667262354226,0.020893581205614065,1757
1.5841658289270692e-08,0.0028071060902328353,0.006155380862412905,7.582398808661713e-08,0.015187595789438128,0.002477623654243807,1.5096046179092755e-23,0.0013773655119953556,0.025905777609026768,0.009697113471114658,0.00837937569042119,0.00578839548697852,0.00018321416085601006,0.0019520404000546003,0.01581304422128942,0.17921291717483714,0.0007029548136626336,0.000313439183930359,0.008668504099054272,0.0031087206658246846,0.007548897644526196,0.03796811160728783,9.545157926223679e-15,0.003497265856607221,8.644411387074187e-05,0.004997671909557054,0.015127597337365446,0.01366594673878623,0.0017751209596534561,0.02943838383039562,0.029993602247984474,7.252470925244504e-09,0.05258767430179825,0.007553348258134131,2.3670644787826286e-23,0.021837875563869274,0.00011806489511446391,2.2975620162643403e-15,0.009560998175540344,3.152318620803592e-10,4.0045085175443876e-17,0.0031932811596957593,1.4138524934177165e-11,0.14797713497544757,3.173435251830674e-15,0.0025945414138550432,0.004274640696187003,0.0067072573875745205,0.0013800912265608913,0.019944434996842352,0.004125645945216627,7.00871061958537e-20,0.0427041137940212,0.007556824906160902,0.011810146038748855,0.0006345225413791617,0.011034743419141204,0.010798007963135183,3.737154114111642e-11,1.351706651953077e-10,0.05638345638058419,0.018897500188672325,1.1370985645999724e-10,0.006670069301433662,0.0036973141111606308,0.0018733617472232705,0.0009335378946071513,0.00029003673055323924,0.0365529187804647,0.10784506466833699,0.008932494660824701,0.010651841548063593,0.01880897851295812,0.006196987151119861,0.02152922849640561,0.03128599968334271,0.004960591810823259,0.005396427707670985,0.0041957048935510905,0.00012658611508781372,0.0014370349734344958,1.7570635750847127e-13,1.6517770117840069e-18,0.0018375762340379208,0.060362583721119085,0.0029580764721080276,0.032348212203963694,2515
0.0001648787307910164,0.009227352788550193,1.8593829689771635e-11,0.0033182567017144508,0.006775134166932721,1.3363137375460905e-21,1.897219625811348e-09,1.4312519749998765e-07,0.02390398831318228,0.004413248586328252,0.005869451933152903,0.009528062170343308,8.873004147380547e-05,0.0013282807755733332,0.013652149673269354,0.12765846993409755,0.0004554250447485873,4.660829011059547e-07,0.004829752318208357,0.006902255640240117,0.005390026626458704,0.03997160240575029,4.7450529821803314e-23,8.840111775003929e-07,0.0014062425848450774,0.005771839168478483,0.012861555871983005,0.012243350813987211,0.0010519351280569229,0.012046088502467285,0.03759858564508079,9.79439943660801e-08,0.026399142148084902,0.0018903823314342313,2.2421017588045564e-11,0.010860214806541845,0.0006065718889619248,3.2758496402366457e-12,5.3885977580627804e-11,1.4927844959376876e-10,4.169022276168337e-25,0.002568717687453221,0.00176834237521414,0.08134622637544399,2.41255280967616e-13,8.218200333246092e-12,4.445431664432784e-08,0.0017230558847565914,0.0008362285045568513,0.012828822105481717,0.001100485943791661,7.498230409943525e-13,0.02905711840778998,0.0045666844744060376,0.0032027561146577566,0.00020942227876397085,0.009591994571534725,0.005869516446437273,1.9491857977838536e-10,5.338800786057065e-09,0.03605129837773256,0.018497031979692262,4.326136783140298e-10,0.003610274649628155,0.001858150522213735,0.009321493830803385,2.638451355009592e-11,2.7772698957949805e-05,0.02522223193243798,0.03655392050397591,0.0064188609368162316,0.007514871661990278,0.013865638218866844,0.004232134182026121,0.03668300633266566,0.021572439223484983,0.0030638628098271174,0.0017955958871933202,0.004332858554635391,0.005083411787940257,0.0015638180200278169,4.912155648337796e-11,1.8171234421794518e-12,1.0068634367508701e-09,0.035104970538624006,7.943735367829884e-05,0.020164822353334125,2618
2.6186987197064942e-08,0.00643650222227106,9.936359082714325e-10,0.006606450382671966,0.01344305206093267,1.5305785302499357e-32,2.7786013672691324e-07,1.7975531153005432e-08,0.02531846707071525,0.0041731157991277655,0.009931440789480163,0.010510090635881379,0.0006432535746409332,0.000761221784329121,0.014828962922273634,0.16195754909929178,0.0005517928967483135,0.0017511776231603899,0.013116662720885056,0.0070422050479175165,0.01143537994870807,0.04220351003202303,0.006931257524372079,0.0014095948001739433,0.0012816665625313692,0.005173247422001291,0.013491526180358643,0.012885764721838014,0.0017657359081969391,0.01920336910465141,0.03949893613701777,9.53432560446496e-08,0.039501279664236,0.007875729329685147,1.7040516432399326e-07,0.009099518651130678,0.00030347297331056935,4.465722726578012e-12,3.689084508290166e-10,4.168180252814246e-07,0.016837040315452086,0.002630111376526654,0.008482053265325851,0.10133475796825911,4.325615867366856e-05,3.868634009867006e-12,6.746890856721971e-09,0.008645036334764116,0.0011254688410661656,0.01543468446751425,0.0026528859372882906,9.334127673516039e-14,0.03022909649355904,0.005899134996343078,0.005006416474786961,0.0004716161064918814,0.016485836402592033,0.006998471434390569,2.0154639017758616e-28,3.606904779933408e-07,9.439797230932517e-12,0.019221897665295678,5.430192936972942e-09,0.0032654276201356546,5.1178324569666964e-05,0.002831221363155315,1.5589873004786913e-19,8.490543315068074e-07,0.029488246132312636,2.8710267325586693e-12,0.009458661797027534,0.00811208385171901,0.011255001582145225,1.1483799890036584e-06,0.040245795464906295,0.02574507676341958,0.001387195716827821,0.0026946173903469968,0.004664485081040931,0.004739139168382862,0.0022229081138733777,3.4031492195338457e-10,2.6723520285370093e-05,1.5465145922870967e-08,0.04293957990310982,0.0002703940593925013,0.0267857647295562,2694
2.2525827767940168e-09,0.008732033192238468,4.6464156227117004e-10,0.005174225321932585,0.01905668178691118,0.0052551928820079126,0.0032547559527033518,1.6235397174064533e-13,0.026091327147183707,0.006501511543796052,0.0504697020781004,0.0019027610233111553,0.0008415294393862571,0.00115617633883341,0.017815681053878887,0.16067456923334042,0.0006369868927005172,0.008350935461108792,0.0057182344698896255,0.010412984407728596,0.013786659650283962,0.04753150895874851,0.006596890997288882,0.0041759283174931635,0.0015561035654324705,0.004608552469102398,0.014710188110959544,0.015005373059807113,0.0013368511701353368,0.02857164801690861,0.05039194990396154,2.165361679637892e-08,0.04231740059478434,1.3510142935281848e-10,1.168794254571529e-07,0.010858918410648418,0.0016974265068461195,0.0013277963760250572,7.726326520447134e-15,2.0411518022096706e-07,0.024204858759374878,0.0034278581021396455,0.002658155676075597,0.12865612505946494,0.003956187846772912,4.9671459096054e-16,0.002564453054092202,0.002825427196180686,0.0014648631797940213,0.01664453007582208,0.001963821490482331,1.175974362502302e-27,0.03005124059477451,0.026332500102100247,6.500013562306921e-34,0.0006304505781101029,0.014082174089732398,0.010552246457603331,9.940213626866872e-05,2.586403803897434e-11,2.333130542735917e-17,0.02370357197797214,0.0016680685995461258,0.006968804309613744,0.0038808730442243377,0.011930312585813573,0.0011596265916524085,6.32759392960101e-05,0.02880036979808468,0.045514983538439496,0.005658076640510685,0.011979320201931343,0.010636463728433923,0.004564287572289888,0.035608650516602336,0.03013854854207308,0.003995371725653061,0.005799249275316865,0.0034391908182415786,0.0016998867839431448,0.002634224998211789,4.2016617936146894e-16,0.0008831581628870624,0.00019308160068564435,0.05562992783495028,2.0406231778592574e-09,0.02897475705084102,2900
0.0024160764098940216,0.00939018986671387,0.005974323059068755,0.010797295943990448,0.013574273196735454,4.225631496001389e-15,0.01254715542935093,0.0099548628899003,0.012755231829639368,1.5459827291264413e-06,0.01822935206216332,0.0024419095971033858,1.4585793436104751e-05,0.000580178987455228,0.012236127868871774,0.11060708559376507,1.3113899625807905e-05,4.478787753245004e-10,0.002076209476857213,6.506036418153655e-17,0.00942847522463912,0.05014939366126795,0.005106202631333121,1.0146122167105978e-08,0.005813376068314111,0.011178841582036357,0.0016913477390972918,0.02223193509816384,0.0012071404222294834,1.6452724534947946e-15,0.11794064531578687,0.0001773630063728552,0.02173964202280603,3.253269019185408e-11,0.0007460672636583021,1.3338173715561557e-15,0.002259822274720147,4.115572635042673e-16,7.087546722989453e-17,0.007630708973921124,0.028810761363603738,0.017842427950335762,0.015074471502323177,0.054390198851515324,0.004750188070473039,5.104075890017943e-16,1.2925754004635127e-23,0.031068679701031384,0.0007608551451851877,0.03612300423529814,2.1331308005071456e-07,2.582688981325439e-09,0.004916385479289073,4.0477037482455846e-13,1.7813070905226954e-12,0.0012373478396292168,0.02961798824924011,0.011682535496555811,4.0830094468445324e-11,1.4259061449417158e-10,5.34541260418674e-15,0.012739240275400781,2.2114431934804333e-30,0.001987596660535279,0.015096005198232152,4.120793351406218e-08,0.008413920973291935,0.0014007765053959376,7.529875501398273e-16,6.302263390731123e-15,0.01325099997959879,6.10870871689642e-32,0.007946990271091076,0.005113151466053499,0.14342257531183508,0.030513881702988976,0.0019552384261771216,0.001277104426958798,0.0022885303977521897,0.004088758224305949,0.0004393554257591967,1.0252010354045329e-14,2.3922683700492975e-20,0.0012688378899449893,0.0257656301312041,0.00681658619885112,0.026660675987369268,2964
1.8740705670588654e-06,0.009457433141214097,1.762358628201521e-05,0.006618536620391123,0.017385715146400433,0.0030010335677260517,0.00795512426301206,0.012703672840433926,0.024379409999591525,0.004837567823976173,0.057997550602137855,0.0019821380324953524,0.001268886431950845,0.001604928448271228,0.01705361914061368,0.21213933114786532,4.402617375370411e-05,0.01771765003245302,0.008700626472680148,5.5639112312346584e-11,0.013420636954366018,0.05934966719646695,0.007159959401986902,0.009023236997652222,1.911824395421428e-05,0.005085128242126481,0.012330677527682294,0.014471492845057901,0.0012578084283370872,2.5520746340904547e-13,0.06983353422804031,1.9872325134883957e-08,0.05501716527561695,8.856550156618582e-09,0.004182716988194059,9.895591545604487e-12,0.000257214940220046,1.9124406540110584e-12,2.868691481389247e-12,0.004093083449851541,0.028147518571573642,0.005460783242946994,0.010417071790829964,2.6320027790336526e-14,0.007191758119725599,1.3371426107491581e-15,3.2541984356242475e-12,0.00872432875577831,0.0006829248412091076,0.012264256285769945,0.001559324715438397,0.0005755417214916737,0.014398494904145557,9.346047104745905e-13,0.01029060030498546,0.0009561484312539945,0.01662865500118488,0.012569325129918828,5.1196034670539784e-18,2.1757741532417133e-09,1.0785300193081566e-25,0.015693539113069168,0.0013993838578514417,0.0002405191476317848,0.01349028413504753,1.262767220030456e-06,0.001306264413986476,3.555678953026427e-05,0.019599543769907368,9.867214902893535e-16,0.009829588837477147,0.008198498053318043,0.016005559052784113,0.0050798929329853824,0.03247356410351567,0.030334398267535635,0.0002394560790045474,0.0034476933090052736,0.004624475032867631,0.010911785512171937,2.1828392197549958e-07,1.0206448896599002e-08,1.3315670260798088e-08,6.759151115701769e-09,0.06883372248073995,0.005391318486617063,0.04289833552818336,3635
0.002754541822916739,0.004978230433086077,2.103084926496618e-09,0.004550141071449934,0.007676207838215541,0.004520852401339537,0.004153040916399232,9.729059307756613e-11,0.014126475402496019,0.002137808330235157,0.011637091441687423,0.004865968639325151,0.00045153928098258425,0.000668836604028692,0.008822341582662197,0.04233677598549627,0.00012847755518037522,0.003467405265580407,0.0008325059967161731,1.427647951031107e-20,0.006745969548229281,0.030174772259977778,1.1773428757153566e-09,1.1225052864873224e-07,0.0001592555660887286,0.0044820795279826775,0.001585276600044319,0.01111042365119835,0.0011954720205890144,1.6707364673877268e-13,0.059471015020590115,0.006136728144036671,0.022442840023153672,6.14928704633096e-05,0.006850985766103019,7.610523223338935e-15,0.010101669129615014,1.8747534702371254e-15,7.097086011300714e-16,0.0010353634700944146,0.014324281685006057,0.0034752917298378,5.493000242152289e-06,0.0270266023213923,0.0014739515446113855,1.2202246643319232e-09,3.385111194933697e-16,0.0020051556580380596,0.0004054405653347198,0.012805198757977422,4.8413096937468414e-05,0.00032428668659009735,0.013954104737203167,0.005519846806115499,0.004941811796309051,0.0003737277388176341,0.008781781107957408,0.0046918844929424355,4.0675062220417695e-11,1.957021130525215e-12,4.285143573359677e-08,0.013068128638196144,1.0478426574858689e-08,7.083841897252728e-09,0.0007734661393845425,3.4926280011346825e-11,6.134964838701792e-06,0.000237952278006311,0.012280087748031918,0.06635985773022215,7.555063630693421e-10,0.005698800431508561,0.007876805452829634,1.1795736119806844e-11,0.01722837314179716,0.013989419071513652,0.00358977996037978,0.0011605680871201952,0.0003619683122469547,0.005865687417426576,5.258134813807032e-05,3.463850085298874e-31,2.5152384858448254e-08,1.13798796185078e-06,0.04020352556138981,0.002021680808443154,0.008686303295403847,3671
1.2342556435909303e-06,0.008492553524638131,2.4653927038439682e-09,0.010038609898813108,0.020625222214939072,4.274070535070554e-26,0.003829995506122434,3.9876111518329325e-25,0.0280909590463978,0.014942295958477294,0.038159582260046176,0.0021831534166922503,3.3730342737653407e-15,0.0025712721020605804,0.018350975967686423,0.24737007433157024,9.74420363554438e-05,0.025249600637229665,0.0153256703758091,9.394023472673809e-14,0.014073244691222498,0.048923779269063536,0.0080233525044243,0.009273698229848526,0.002610606184439125,0.0030894901382982056,0.014539724307899599,0.01191983243009346,0.0011422500124064325,1.4581717832112114e-13,0.037474170257449535,8.226506826526411e-20,0.06657131558516034,8.084139306517966e-09,3.826456098870918e-07,0.007486604396757417,0.001675902297428697,0.0013136628446823314,1.1308792672635678e-10,0.0017092290644034444,0.022019881420388365,0.002996274475769187,0.013416565917091288,3.361065960874457e-13,0.008592505897171237,8.868200094735518e-15,0.004468139624377313,0.01272453996018442,0.00078276395800538,0.020509442103536193,0.0035949825269704174,0.0006113103426183272,0.03349980185638996,0.01667083034131893,0.0036369006187612065,0.0007189648667584669,0.020702934545694645,0.012285510456882713,1.5314858644413312e-22,3.863385101462682e-10,3.799507732351694e-15,0.014445564000102626,7.661246827959536e-09,0.0004989115330371286,0.009204826831269849,5.545195731143362e-09,9.13596937718216e-09,0.0002241407841185786,0.03478913871243716,2.0230199206001043e-14,0.013459568915474117,0.008012090325223846,0.02043834383190425,0.006761904305437143,0.04612745185932024,0.033671607735416095,8.869978593148002e-06,0.0023788075332717112,0.003085259843096169,0.01365097139638722,2.6479160445368595e-06,4.284126763050287e-09,8.294358303680962e-09,1.016062113405139e-10,0.07247178298397282,0.004050301555081229,0.042552786345245744,3757
1.152046632798824e-08,0.011489330528466407,3.6287555903889984e-13,0.0013607788142977978,0.012977126688168389,6.946132584085621e-18,1.222514060784111e-10,1.1729504108072742e-13,0.022816543998218423,0.011063738716305343,0.0068060021064661885,0.010852868369466726,0.00013768076493158457,0.0023548938571876796,0.016346410130368073,0.15585309258629346,0.0005604982605788354,4.6343286538139583e-07,0.008115247349965639,2.389038998112101e-14,0.009602498684042372,0.04718009981489005,2.848377051492984e-14,0.0007859266302379737,0.0035438399946632598,0.005578326997081903,0.016074766349446986,0.014583146262868071,0.0011716839562145047,0.016502168803150873,0.032707013226238785,3.771510521125465e-11,0.036860570593228,0.0003926272800242365,2.0464188396324682e-13,0.01004736243818901,1.8949939484200705e-09,4.17566784004409e-13,2.386268179507365e-13,1.018700308460694e-10,2.989897484580626e-15,0.00331637037291422,0.0013827337563449159,0.102739487595457,2.0184033568280826e-15,8.895886181256546e-15,0.0029604332739629796,0.0052549122476740736,0.0011891566185171752,0.013010559796972321,0.0003093948815495453,1.5688838602198418e-15,0.03724963456601131,0.011363438429888266,0.0059124592057009165,0.00021194165343964419,0.011939311623283221,0.007969632015942847,6.118289595700099e-11,5.022388028785986e-11,0.042732588586733476,0.02096601635551625,3.9813501534956183e-10,0.007027055146534674,1.3425707995757877e-08,0.004264986575862783,5.054146077821981e-06,3.84044733352112e-07,0.03460570926009404,1.0058686846020859e-13,0.007876107310505307,0.010667847691914804,0.017127210567561908,0.004999743539302776,0.034993085247535353,0.027181030455979166,0.001030342141710565,0.004235102614328353,0.002232183622022233,0.005562645945069725,5.7951977446613314e-05,3.377731260541337e-14,5.235103324439452e-14,2.0533298009969086e-08,0.04535405630143889,0.0023758398934307944,0.022745521921598295,3846
0.0023684003433960426,0.007707183638887901,9.063182665423331e-12,0.002281540171334304,0.007439703993044138,2.025857482675589e-15,0.0011343610777367016,0.0019549905491025137,0.021951341124437338,0.008361405842103181,0.020147188627412813,0.001403136158902589,0.00048740667440681903,0.0007657195418043117,0.01028961806509452,0.10299620464524466,0.00022015760692995347,0.0023870112176503644,0.003510592799652309,1.8716052923700176e-22,0.0037813776169780804,0.03833697378285384,2.174044172053581e-19,1.084133866850024e-06,0.005046593476270627,0.005632284731658053,0.010303480488406366,0.00984075598198329,0.0011307732258750058,4.9659131045705e-10,0.06355777826420876,4.75945711099706e-05,0.02213678659012692,1.1977481110512727e-07,0.0011229197026607098,4.2463729985384283e-13,0.0009523780185437503,0.0006007645772241292,0.003441452305266255,0.003072645539773412,0.01429366868764137,0.002906969400229907,0.008464724009344981,0.04990160788018765,0.003843291644975497,7.181137821510954e-15,4.980020993979064e-11,0.01576431690932888,0.0005681686120404382,0.015948754890933812,0.0013467697901721537,1.2054076830021327e-26,0.01137971868216,0.01108605776442868,1.2522758544811216e-10,0.0005512996004679103,0.01704854350233848,0.008132839323051482,5.556427163927571e-09,8.607191320623827e-07,5.638877883693732e-13,0.014377861055875537,0.002669128217258277,0.003563372281868275,0.006765409034981907,3.078230815681912e-09,0.0021314812522035056,0.00045653258759751193,0.018270035661695605,2.0451425819646554e-10,0.0057601060518701515,0.004307193462132061,0.00776873597842665,0.0024497346664104818,0.052818706823244355,0.018344953145567316,0.004206223273716874,0.0011533346989830201,0.002783388779068711,0.0055826520333818064,0.00011576233071333442,1.4309069598480656e-11,1.5157231074642077e-17,8.211939796031774e-07,0.026501412159889676,0.0011009179352130174,0.01807550205414162,4021
0.006652238381772808,0.011088014473891319,5.71851287934482e-12,0.009848382348382142,0.013530967236812148,7.464957261983514e-23,0.002942322704340495,1.6352708421433808e-07,0.027677585293074368,0.003592309545926376,0.043519477246351884,0.0008705960736063034,0.0010495264247575538,0.0003328130181312036,0.01634703385981391,0.1742172712356499,0.00011483642877581634,0.015779456283526488,0.006430459180434129,2.2958586896471505e-11,0.005812268339113657,0.05214400268175212,0.00581354400092832,0.0021693195049404365,0.001838671427996679,0.0035727807995340095,0.014820562107642252,0.014592006471047308,0.0010956926799403344,1.2880579411606743e-10,0.05202386732773633,3.8867510577169613e-07,0.04933138553006805,0.006347915299401949,0.00616108769060587,1.333463379594422e-10,0.0009723502895383236,1.5387393086782076e-11,2.026210751494614e-11,0.0027246536990070303,0.022306968199422295,0.003702782982687091,0.007858465357559088,6.424350797783757e-12,0.004066319604014862,6.7694911348751295e-21,3.6950977505281696e-09,0.003171864428721272,0.0006704814337686976,0.005168218387241652,0.001839810182902141,0.00035894472800844306,0.027439192923470985,0.021991721093003118,2.355502825776186e-20,0.0006163227967773977,0.013465893114557396,0.010458049854608794,6.722744815185393e-10,5.044536160676791e-09,9.827589588273184e-15,0.013019422522012726,1.6444727789341217e-10,0.0005131754137319354,0.011300411777816221,0.006037422014255941,1.0772514152803724e-06,5.50634046855373e-05,0.03157321622783504,8.162898589194682e-13,0.009897527523693583,0.010659592945248044,0.014319710485327075,0.004932238514122648,0.04438350766947383,0.02810747006701161,7.930252780506848e-05,0.0019413931808089293,9.868444687675383e-20,0.010922687505399278,5.770145688339743e-07,2.891273779175078e-07,8.790084410131502e-19,0.0004693119314297206,0.049878457571029405,0.0008841639144104408,0.02972439518704645,4373
