glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
1.3835052488884898e-17,0.005424520692713232,0.00024065852431042007,0.0014722099696744568,0.0009898368336256748,4.128652785966461e-08,8.459475750372035e-07,1.9386884201652223e-09,2.6537662430630728e-05,8.199738796122942e-11,7.122149623952567e-10,1.2284494030553482e-08,1.2870021576038066e-05,0.000343683733281557,0.0072071922989768635,0.062064336029247894,0.0001224154922930195,0.008160420977433587,0.010809000840701449,3.0818195614828206e-09,3.1199742415623376e-10,0.05381230317534872,3.6722264779218306e-08,2.826872222403391e-09,3.4729657933813956e-06,2.055418940046304e-05,0.0018271279242585018,0.005155579519478586,4.6021188453961704e-05,3.8197310086038305e-11,0.012856257223201375,2.488815470324951e-07,4.882221662322065e-11,0.0019597955346018782,2.8829705413531136e-09,3.484682469045204e-20,0.0055865915443554055,1.8675106107156882e-10,3.0513916909999303e-10,9.834279872857709e-08,3.2819484979357685e-14,2.3196582891500203e-08,5.035264763870418e-08,5.42712260024326e-10,0.00043187168249684513,0.0010804411456856514,1.8756635515438037e-08,0.01678729048894277,0.00021779301755064397,8.409193055470432e-10,1.432439362050115e-06,1.1505478036956637e-05,8.866974504854657e-13,2.1803884385903496e-11,2.605634904017424e-12,0.0003084717024430332,0.012529190223899709,8.2833996912887e-05,2.80774044504233e-08,1.394982868156072e-08,1.0433141070454884e-09,0.011485852916317277,0.012590495827558982,0.002612671444961194,0.0004294471155961059,1.2963352933496232e-09,2.1015903315438622e-07,1.2022191760706927e-08,5.891120549283137e-19,6.058820183001048e-11,0.0033606684248052524,2.7211613159963904e-05,0.0008632562137055861,0.001810736945015033,0.048282714410029584,0.006494534613825617,4.093405099991346e-08,0.00012871300248727075,9.950252073918521e-09,0.002080471774927449,1.8238332383871685e-06,4.103281648720532e-06,2.4754165576332214e-07,1.1434944787933055e-20,0.007317817853409143,1.2201609579397953e-06,0.003673457316578681,955
0.0001379765215742964,0.005458072945959055,0.0028130735297143277,3.504367058057343e-09,5.0674863237917766e-08,5.185456495828418e-07,0.0018917413951851573,2.4547547743033488e-11,1.937047041427668e-22,2.1312722957330383e-14,1.8521436170585922e-12,1.2518705389168305e-08,0.0005557023965540559,4.392316774925648e-06,0.0049979561683134305,0.048055427975774744,1.858117838506722e-06,0.0022745834702180717,0.00774580462001296,2.1022521247489334e-11,3.949049687362943e-38,0.05318073610306695,7.065892891583992e-10,1.9121342599241786e-11,9.477321598847803e-06,1.4449890776991154e-06,0.0068242207187990105,0.0035241998987014674,0.001546206686585761,7.284946106523398e-11,0.02368905468114383,2.2093311380886048e-09,6.761011701880256e-13,0.005494156017970473,0.00134534487014451,2.975731252857502e-14,0.008198051450698999,5.401591742560032e-12,3.720570782279046e-13,5.134963144034958e-12,0.006629777511856626,4.4548984993971656e-11,5.387363038458962e-10,6.297288510377035e-13,0.010842297390292514,0.0007602790663917843,4.15386462974006e-10,0.013556019169379851,0.0002758369274903843,1.3822595095999625e-12,0.0005114337902481251,1.4929727099934984e-07,9.185684994528584e-16,4.019026209383514e-14,1.0133471501381423e-13,0.0012812425480024316,9.280579579299137e-12,0.008662554922030647,6.903604825161325e-09,2.805034478604931e-10,2.4857586982803886e-12,0.01845495070343275,0.001864157693790742,0.0007258658640712076,2.3836840329814465e-10,4.079824266734795e-13,3.1642781827896475e-09,2.0714174119490038e-07,6.052629674820335e-12,1.5823033475735652e-12,8.407130758552832e-06,0.0014000520223174035,0.006239067753878167,2.109243195765646e-06,0.028643144725213593,0.007523233689514053,3.132360301421985e-11,3.5833457851233725e-11,6.225220810330297e-11,5.059786768411213e-05,4.4955987230248524e-11,3.767027999933037e-09,3.784688262445969e-09,1.2973820131718615e-13,6.400030328057697e-05,2.1533165705980416e-20,0.009531287361515817,1281
2.2470540765556538e-13,0.0025890928056025364,0.0005782008387326744,0.002501874236595914,5.285101986504949e-11,4.7701395434373386e-08,5.455468679081794e-09,3.4480063735050684e-10,5.285800012597334e-06,0.0005966485243507271,0.00245019238964185,1.6429041500065962e-13,4.941483719220897e-08,0.00041896242370055,0.007026161328596185,0.03536666121248503,0.00027779670741146477,0.030449327813624295,0.02777487348490311,8.983555436293951e-17,0.004773664947261281,0.04001726285715328,1.7014877669915791e-10,9.656381403297688e-10,1.125377614038082e-08,3.556534697247916e-09,0.0032539344223199112,8.45238864652068e-11,6.3032706004795685e-22,3.0884900618433153e-17,0.004219713306907313,4.515403664787997e-08,0.04720131102690593,3.681793438664188e-14,6.667887922170783e-11,2.461537303446201e-21,0.00018851769500641423,3.2186609958107815e-13,1.0219264581768405e-09,0.0014570991665430232,2.1289284516844458e-24,5.061297778904464e-14,1.005166321533194e-06,5.945928924501608e-14,2.747379071294184e-11,0.00509775822158713,2.917485739874688e-10,0.0070339563227818395,3.592276005251787e-05,5.896143406277981e-21,3.0862401863122495e-06,8.81400451306222e-05,0.012050543024579226,9.400215882949145e-13,0.005900954542241511,8.448856072060446e-06,0.005243366046830316,1.9969178146838926e-06,6.281526302052112e-11,4.370015417589341e-10,8.505115792063664e-15,0.0008622067508961062,2.8030201168161618e-09,0.003383585871194422,2.846025208163744e-12,1.1844534313369647e-11,1.3747734818041246e-08,1.0531275736145106e-08,3.5465306094737305e-10,1.9591103399640827e-16,2.8356314010180704e-12,9.846752476750859e-07,0.0042550323705391555,0.0023997514078034706,0.03662829047742886,0.008552968605252233,0.0006041684522163929,2.724140448772024e-07,2.6361267534432024e-13,0.0050455697574966155,1.1345448612367883e-12,1.6666524809531298e-08,4.074199040413478e-12,0.012354760888976031,0.04424858919998194,2.2418547649802826e-12,1.3420319625758179e-12,1750
2.000724454514409e-09,0.006463507830137483,0.0008361974176667082,0.004097254464699505,3.214827956503258e-08,4.229251863025962e-06,8.133782593851185e-06,6.755607849884981e-06,0.00020496482974478034,0.00187742732622514,0.0031692200084664003,1.9738395679485216e-09,7.71848355287748e-05,0.0010364025830238315,0.01224755993109535,0.08196173759911055,0.0005042598730021499,0.05149577472806699,0.04419921085521086,1.1964919668158606e-09,0.003245260147140177,0.04939204633272074,1.3827051757604223e-07,4.8618296251115654e-05,5.107604561038564e-07,2.8490191277309604e-06,0.0012970823297076598,1.2771476724529858e-07,2.4580180054653925e-24,1.366383780742349e-10,6.711723621269592e-08,7.951686301837218e-07,0.03630087866067927,1.2559196860699152e-10,8.301591830179605e-07,7.004010151053646e-09,3.1095948590901656e-05,4.2655652242699176e-08,3.345976049145286e-05,0.0005017723662399153,4.002666169340222e-09,3.1187127502114736e-11,8.268071762645356e-06,6.776959177426501e-09,1.1108889717726107e-08,0.003601177723492501,0.0007984392086896105,0.005107914800517358,0.0003100102604840897,5.6624128345210455e-06,0.0004299715771091328,0.0004911721007298494,0.022841945552788533,6.474532010347149e-08,0.013368085924946592,0.00011827914792344235,0.00022909199100934236,0.0013814301640933517,1.158154650035858e-06,1.3726027485492598e-06,1.206459953703527e-09,0.0005115551356639264,4.843723225820209e-06,0.004339634369191639,3.0662129766989847e-09,5.67032042198474e-07,7.751510629255914e-07,9.07711417027124e-06,4.641034606687295e-05,2.2805288275432652e-12,1.7057261841249328e-07,3.8114411980745317e-05,0.007549006064719769,0.004069345920845959,0.039375006549721224,0.017326076095742323,2.621821025698508e-05,2.4308243703953595e-05,9.190974472020734e-10,0.0069033507380413875,1.0871798557726675e-08,7.427932786585381e-06,7.816779050480093e-08,0.02027051060887829,0.08277736193143727,7.290216705197108e-08,4.162021445537297e-09,1757
1.8800337595100832e-11,0.002612872454858879,0.0022875755127491643,0.00530365552658382,5.064485676644498e-12,1.473485669178622e-09,4.662601853165288e-05,0.002860567442702677,0.0001661357667835971,0.00094975380075824,0.005847734270856704,3.334319373555401e-11,0.00025367976687060736,0.001127738920824624,0.013052959881532301,0.2186264904580306,0.0005299260540623074,0.05753669861179213,0.06632843104922471,3.1434460569025587e-11,0.00967372159392923,0.05084119982996156,1.992900235100782e-11,2.4298182833263832e-05,1.1581218203337326e-08,2.1179057264887163e-08,0.0011545554511780667,4.388588108375445e-10,3.84526725057345e-10,8.983520040432977e-14,9.449270350457567e-07,6.278224507106122e-10,0.014707968669734648,5.2699933590824e-13,3.4951906468679646e-09,1.4096839592188138e-11,1.5288424485365864e-06,4.228938488886762e-10,4.23731506152878e-07,0.002034416978345788,6.860388483713412e-12,2.0267466940372727e-12,0.00040191370654908145,5.051647630652638e-10,4.0136447576409325e-09,0.0023329062962215547,0.001214921476249257,0.01248025638176549,0.0005896624361156881,0.011467735207201625,0.0004625262941176565,0.0007739928887279626,0.020330751922675666,2.532944528014924e-09,0.01996851793306108,0.00015270051923661044,0.013847812920592667,0.003373807645272687,2.574035357087837e-09,2.5822165649919772e-08,2.1745490219830922e-11,1.0823005931786303e-12,3.2913391227635955e-05,0.007294401847964183,3.583507472936974e-10,4.860274225200908e-09,4.0812366363685487e-11,3.108705083249312e-07,0.0011282656187063115,2.407490517942727e-14,4.677815917201203e-06,4.353028034857439e-06,0.011584274106331052,1.3356963454720191e-05,0.0568455115717466,0.023529838455681972,1.4993287579856856e-28,0.0018359179556391985,3.431553721754692e-18,0.008258074612785734,1.104291140665613e-11,9.266757041006715e-07,3.338818439089177e-10,0.018733037896121657,0.07704327527122118,7.222001156291118e-10,2.4059082942674716e-12,2515
1.2101803720063527e-17,0.004331485678968527,0.0012770117084940735,0.003275624477509107,0.004621492628687689,2.210628529183652e-08,0.00010164852285962566,3.091789094365277e-07,5.926630627072579e-06,0.0005535901064463951,0.004987165682821085,1.8969217826645793e-10,2.2125272710539436e-05,0.0006130105621000785,0.011575721223576493,0.15111261441631815,0.0003950547563558808,0.037733417390097584,0.03705449887066914,4.4222377574031394e-11,0.004780004746686231,0.047191470164474246,2.7817078037919225e-10,1.6323044291171533e-05,6.362422088761774e-07,0.0002905041711550345,0.0025616478282069364,0.00012308166922482989,5.812461762774688e-08,3.342850212245668e-12,0.0016119954946959638,4.293734016264316e-09,0.005110642184029144,1.5095149105716567e-12,1.8186793965747493e-09,1.4341943445491835e-11,1.769218959922478e-05,8.587128723148116e-10,3.2151083439443395e-07,1.962066238544664e-06,9.68542439191685e-11,9.232345306476885e-17,1.3265641934291926e-06,1.4026966331757162e-08,9.42413065649014e-06,4.955358152964232e-07,0.0005490268583708248,0.005833111721959252,0.0001381760087096928,2.9260753162899805e-18,0.0001772032093619831,0.00019845721496367373,0.018888076001188983,1.7724253125792914e-08,0.016506332652504008,4.665094685689066e-05,0.003497828570107287,0.0017828933635890846,7.611845122333052e-08,9.311004132936485e-08,9.256546262703201e-11,1.7270009403691112e-05,4.4690839768371155e-06,0.004986287172280125,3.8103329792598384e-09,1.1659025383451653e-08,1.0251174638361007e-09,2.7461354143617853e-07,1.5911215971351884e-06,2.7258645332681733e-11,0.00017011271128036315,2.8261084852749114e-06,0.00786399106574782,0.004102032864363158,0.045880874565055664,0.01576162042974474,8.993993680001394e-09,2.6406511814047786e-05,2.5921040175627064e-09,0.0049227039503188345,2.5930087062823473e-09,1.2340488792937895e-06,7.562900737817347e-09,0.01600153811129379,0.022841364163448702,6.366824969533563e-17,1.830220501985469e-12,2618
1.368265195698258e-13,0.003914206307738277,0.001793167919623541,0.004309450452328675,0.00024504745885356796,3.243677034366276e-11,3.154804766813278e-05,1.2330346994511336e-06,3.462698240020814e-05,0.0009780166553479124,0.004966597984331823,3.049652183897745e-13,5.1494390429306884e-05,0.0007972059941189776,0.011677224048320998,0.15891752752967248,0.00041987787439856265,0.040859889598323255,0.04553837913390049,2.4631046154795455e-15,0.006216324784188741,0.04992699685418736,4.839999357271778e-13,1.3882496955314565e-07,1.862660767058643e-09,6.065176343134157e-10,0.0021369090866732937,4.2960610653616254e-10,5.5160224306981996e-12,2.4177360667424616e-16,0.006049060731691958,3.3969730181531686e-11,0.014520643426262421,7.296692196524607e-15,2.98885038136237e-12,7.570796716480905e-15,3.6664670418121354e-05,4.4686669430908766e-13,2.0316818679315582e-20,0.0018135392479268113,8.122718836886361e-14,2.3661322314113733e-14,1.8289270600444268e-07,6.7537272721312954e-12,6.020396174773077e-10,0.0028001119740304714,5.043894108275098e-07,0.008858643677821335,0.0003980679539211466,0.005742310954472577,4.851618416465947e-05,0.00043429243680300844,0.020316811123388564,1.457799309483764e-11,0.017446095205991642,3.698549419858551e-05,0.007011906004126068,0.001783413898112054,4.7735316751439554e-11,2.9794610396564095e-10,8.543293125795984e-14,5.635910903500428e-09,2.1123568717140914e-07,0.0059673983443969385,7.761224132607822e-12,3.4056673118249677e-12,1.6086125775287229e-12,4.0551663560121686e-10,1.694342277670546e-07,1.539202386562484e-15,3.347811099783592e-09,6.400180949453493e-18,0.008914245761133545,0.0012673626231843138,0.04671887168255872,0.017348873652466842,7.091897598919254e-10,0.0005769012510924435,1.486802845909304e-19,0.006777848187875525,9.276054247029066e-13,3.06511051651501e-09,3.2006994359674245e-12,0.017389746091455268,0.049164316703353944,1.3549678922149034e-21,1.468456396918051e-13,2694
6.594257001609068e-12,0.0035853805512144695,0.0010814904162620852,0.002950575019362764,8.663394781885889e-12,5.4618874245497486e-05,3.461046677633183e-05,2.418898242198936e-05,3.504747299804274e-05,0.00016300879296445473,0.00039708098857663945,6.435960662752353e-11,1.5817222576409426e-05,0.00042859130434906866,0.007615907267977594,0.019605639162249087,0.0003289177887766724,0.04603669666545326,0.042023713552325176,1.9137950749317595e-20,0.004075427716650977,0.04947418053858279,2.7897182751987216e-07,1.990145467164196e-06,5.0198043395667044e-08,5.894359074372915e-08,0.002928359416535349,1.6464202912255463e-20,8.870920015662205e-12,2.3673116768494923e-14,0.006166727716441754,9.956409970361266e-07,0.09482339369600878,9.846363162191866e-13,7.388119971533577e-08,5.913462788048925e-13,1.8181534985979122e-05,1.970306892355181e-10,1.1908085215802942e-06,0.00467473687562313,2.018839787056994e-12,1.1170518535365536e-12,0.00040430466089548094,3.1882639881532843e-13,7.04949715158298e-09,0.010744845214673128,1.791323510668514e-06,0.007422521762023739,0.00026509947827509474,1.4823558643451775e-18,8.066313151451455e-05,0.0005470074510028708,0.012283111337692722,7.778081334507229e-11,0.003318624598677111,0.00014324994453418505,0.0030485648812185275,0.0015562254829987754,1.1732140763897134e-08,7.118517202059926e-08,4.146765463984624e-12,0.0018443920746582369,5.629101327276145e-08,0.003966811274525216,3.5844346551435096e-09,3.319341589330794e-08,0.00210150054739231,8.40277083401621e-06,7.346331183054695e-08,2.6460239360090198e-15,4.2646208716101874e-11,6.155823842571162e-05,0.006503232607663002,0.0025944275259263323,0.04334729571127552,0.0113105104089397,9.108223219513194e-06,0.0002077022204162599,1.6303410025848905e-11,0.005474554322724995,6.689241599907295e-11,1.5658082158051024e-06,2.613341188500768e-10,0.02013901418969372,0.06648221697710618,8.106360675006236e-09,2.2923363499183428e-10,2900
1.3624613367702766e-12,0.0022112809386638063,0.002101684393184006,0.0015339908770398785,6.552495886303596e-26,7.520689797272212e-09,0.0012940235165074295,0.003970466326736367,9.039853206406553e-08,3.874765699245227e-13,0.0035890374591042427,2.9076476744426904e-11,0.00042561875394466224,9.65196973771004e-06,0.0032186635131554115,0.03635078373014196,1.727803933385918e-05,0.0290774875619239,0.023934585557498094,1.1976859900150367e-22,0.004248671595816867,0.04504195218106933,3.179526161835816e-10,5.564802372489664e-12,7.77827560832601e-11,1.708347216459977e-09,0.0070558030202007615,1.4458752432198413e-09,1.6758112410198872e-08,1.6949764679806916e-15,0.033451969500392656,0.0017787511457291864,0.015305297444854355,1.1208334333147651e-12,7.978840589526008e-11,9.896006318013901e-15,0.0035059145022367467,8.135636565571688e-12,3.5117450302675996e-07,0.0033468378025678907,3.13133527154042e-11,3.891156312110335e-12,5.542110104105285e-22,1.2979311499902945e-12,0.0004437174846688348,0.01019124813161086,4.622631631389552e-12,0.030916499705482756,0.0003494297500905472,5.198463180159504e-11,0.0003054646585724195,0.0006591059767889336,0.004739439535167972,9.583110172253847e-06,0.0001267521687972835,0.0011408496451240778,6.455918637536456e-10,0.0058332082132623725,4.278793294453767e-11,1.2027933035224373e-11,4.297149056278218e-12,0.0066692953521741444,0.010446030477722036,0.003429881901331407,0.0020028402829074072,4.815625601366914e-13,0.003404350382559617,8.173764603676089e-10,1.3508821592506524e-12,2.171835274612108e-15,4.75232389057933e-09,0.0010773410638130055,0.0045827648765750266,0.0005250686097522388,0.0420020852571565,0.00819586107755265,0.0009334635424194756,7.916105603426774e-18,2.867961357269599e-13,0.008577207876278872,2.9450612375667025e-11,1.8810925574793317e-10,1.4571480866119994e-11,0.0031389280377846105,0.044202844647397384,1.0183225433513793e-10,2.5373480493715652e-11,2964
4.8429182355740565e-12,0.0043334496973519866,0.002307023729226844,0.0030030743060715914,1.3193904094810562e-26,1.235839914667084e-07,0.0005982472596789453,0.0032352034817554032,1.9991609363862584e-05,1.2532184857487612e-08,0.000633722911614387,6.867184763562757e-11,0.00013549881164120426,0.00041219659817244363,0.006186304673233028,0.0403888895599988,0.0002816272684926012,0.0498547429015171,0.04089146439876181,2.2432322117532106e-15,0.0016475817211413161,0.042036995984496534,8.116836350506613e-08,1.1322718272525477e-07,3.9828831055449425e-08,6.552082090371743e-08,0.0023156527077806918,1.0604632496982774e-28,3.822625158712491e-12,7.318502995915252e-15,0.00902336374045545,4.162857430415709e-07,0.046787078126318396,3.7606266768570617e-13,9.604036182810815e-07,9.282697896467424e-14,7.218871973577531e-05,7.723195288045295e-12,2.7151168160180643e-06,0.004778537669242794,1.5568508883737506e-13,1.034811421904467e-12,1.2850205665610126e-05,2.628887761557795e-12,1.8376336383353698e-10,0.009022794198475003,4.420152560722634e-08,0.007304291587180298,0.0004165421240349092,2.7993321953901034e-10,0.0001894077566042669,0.000840978331884512,0.0116106344539387,9.699740458915831e-11,0.009242324264436571,0.00044059189498564885,6.302970336684343e-06,0.004993240029633158,1.0308052488087931e-08,2.8163785533514105e-08,2.2829051850262947e-11,0.003294405806043085,2.3713287079194463e-06,0.004876145918501828,1.6153861967169456e-09,6.062326521676114e-10,0.0002625383810007598,4.489687767915838e-05,5.427864279393658e-05,9.414720805781722e-17,3.010840235355491e-10,0.00018758932617194568,0.00727425312291227,0.002522954376390502,0.02737800355263065,0.014188867726445651,1.1238325231496184e-05,5.522243672066948e-05,6.351196998469272e-13,0.005581369398893471,2.464471106149619e-12,1.0136727054462878e-06,2.4114986760414144e-10,0.020099439673142382,0.08486103402955256,3.657612051337708e-07,2.2706971980207193e-10,3635
2.514386394554441e-10,0.004276460488945237,0.0008818443816905523,0.0006807508412627028,0.0037822277498126625,4.868724390569523e-05,0.001965555363757884,9.229000519557991e-08,3.618693885357875e-07,1.753563959905441e-09,1.9159682901303227e-10,2.7862020643141206e-10,0.00012034251653905562,0.000410460530014475,0.005591721805849526,0.036256684699572286,0.0001438090666149728,0.0024070052548777017,0.0008675843771031248,1.9025459373316052e-12,7.626137049861145e-14,0.0291124311704,3.1889718999742174e-09,8.120986330317094e-09,0.00027811034563486695,1.7771138909078213e-05,0.002887343987055958,1.0466599347018715e-05,0.00030807098267338165,1.2911199114103709e-11,0.012442173428027711,3.703329267242721e-05,0.008477157716069115,9.630188671787662e-09,3.097694437395738e-09,3.7440782124653405e-12,0.0026819834012070374,1.7053665970177844e-09,2.678692827590116e-07,1.5941568344896806e-07,0.0025092005322440484,3.524861085684214e-07,1.48920228175393e-05,0.002723341912588248,2.4237847785681804e-18,0.005064309238442469,1.6832506408396215e-07,0.009237984623714451,9.963853907838437e-05,5.4726520546093725e-09,3.4494795801504486e-05,1.1852756147197354e-05,0.005453617792785018,0.001876811522674415,0.0034508780511285507,0.0002784505083944517,0.0035035343462210735,3.1208780061981524e-07,2.7018096596805136e-08,1.6362511380799018e-07,0.03745943835035989,0.008656450945553921,1.945431035621224e-05,0.0019390460142272958,4.439909465130473e-07,2.527961909072339e-10,2.5733509620953814e-06,1.7098180084413545e-05,1.277043744675686e-07,5.690811810378414e-09,3.037529437032821e-06,0.0001844966332163095,0.003288634453863438,0.0014906624206194505,0.023748015864852277,0.00715584565684763,4.175266591614903e-07,7.202341100071894e-09,2.783332021531549e-08,0.0005769515007727728,6.51199920698706e-08,7.242815436200005e-06,3.032536545447675e-08,0.02409556619148203,2.3451442601024424e-05,1.678540264264041e-20,3.209754723098056e-08,3671
1.4430963178889868e-13,0.0017229612203497663,0.0014527303237417111,0.004424616748367114,1.8423686538359803e-20,3.8213515235203905e-12,3.2852309160230726e-09,0.002449164127966863,3.766249155830878e-05,0.001857074029323389,0.006460186456661501,7.408217428026367e-14,3.314406681893028e-05,0.0008444310009894303,0.0089013597266113,0.1186115551013124,0.0003984905667636168,0.05122422079082593,0.05538172876367905,7.110439455255248e-16,0.008538076926590157,0.04757709623622013,5.965334092349017e-13,2.832161684455947e-08,1.1670510059713237e-10,2.5632625585364424e-10,0.0017971971008019995,8.019133734054038e-11,4.4431898122484115e-14,3.708962569929368e-17,0.010806133433399503,5.280992249631611e-11,0.02701951058773356,3.4828914122648605e-15,1.0591335845386355e-12,1.8968383709812134e-14,2.3601242249178867e-06,1.782108396265809e-21,0.00019586542352795553,0.004307683672177004,2.523939667062071e-15,1.3154088368192026e-14,0.004367842657138802,3.3697226384875234e-13,5.129755576977302e-13,0.004451583204917286,2.3179240246830135e-09,0.011618040325182736,0.00048822972761622364,5.0263633535984315e-09,0.0006553163145486935,0.0007271326649458785,0.014559641274023396,7.166421761169953e-12,0.017398804062459847,0.00017922148216098938,0.015601918471893966,0.002803563479435983,5.22093793626105e-12,1.3085744870972616e-11,6.528763932038694e-22,4.839974167841361e-12,4.56730115118172e-09,0.005583265798004634,8.469719450595546e-13,8.434766196633978e-12,1.3416142042573538e-11,3.679159506480026e-10,0.00014330859224105598,8.432599803607996e-19,6.824290173098861e-11,3.2584298689688866e-20,0.008259882826339727,0.0040160804784415815,0.04815042209896003,0.016736795328210093,7.190177257955897e-11,0.0009254766165227965,1.8224649622706035e-14,0.00837798345599097,2.3791560552019885e-13,1.1207315531264312e-08,1.172437813345279e-12,0.016527974664141232,0.09069914850076921,1.1633946830646686e-20,6.722582697254295e-14,3757
1.0977787906288954e-12,0.004348215866104773,0.0007396273012390967,0.004283301510967821,0.011316894529010215,1.2414767624909185e-11,4.342171574367754e-07,4.532052369233309e-11,3.5312823295224966e-07,0.0045930535754407295,0.006857829078639877,3.1641826732801593e-12,1.5340762302291171e-09,0.0009151585394410471,0.015346432090748943,0.21960116855948897,0.0004709676221536557,0.0537554750271222,0.03337567427047336,1.7929767298872541e-12,0.008228516125161619,0.05467732592810528,1.4586924309219713e-12,0.00031297344636457234,3.7277071584474746e-08,9.016209656394918e-10,0.003313432207534662,3.492687418443904e-20,5.386044592570307e-12,0.01978943639935532,0.001296336844077838,5.598277369347536e-12,0.023680395343428313,1.1033008610081701e-12,4.102742006101604e-12,2.4456364581333003e-12,1.5243078202932224e-08,7.744037346711708e-12,3.2011974607319335e-08,6.14557045504522e-09,4.323361779073909e-22,3.937817019242226e-13,1.8844327133334e-10,8.50743765521994e-12,1.0003207856182196e-06,3.623641921621009e-29,0.0023435045516395398,0.005960401665296077,0.00021204181495047673,2.4037435880727834e-05,0.0007743928906556935,1.0583007657582546e-05,0.020892949496794048,2.112313047086873e-08,0.014609227119524776,5.038954953090127e-08,0.0013349555318236752,0.0008089671479888513,4.3294458496678664e-10,1.8762976030002158e-10,4.2170100271543673e-13,1.163862607441372e-10,1.0801256023455872e-09,0.005826601818485531,9.631691916409109e-10,1.3396801558776813e-10,1.611339355267881e-12,1.9013452281981065e-10,2.2489666253559198e-09,8.729996935852864e-12,7.889388509497415e-11,2.7711443948897098e-09,0.009327784158721543,0.0054383222769768935,0.05644227891009516,0.018951239244703662,0.00032724438100196915,0.0007308229241771132,1.3528424839027025e-07,0.006465488830881527,9.288390961543013e-12,6.080706048724967e-09,2.0295135824272786e-10,0.013913135316276224,0.008998737590397394,8.171899182655257e-12,2.9514458463050936e-13,3846
2.6695496405619106e-16,1.3736401745736234e-10,0.000100802816451432,0.0010810290345607497,0.001350909051303755,2.6357839880432412e-06,1.0262763880371229e-10,7.62443783534635e-13,2.3553466188634815e-09,0.003249989027301052,0.004635958406322454,9.256545915396403e-15,1.287535707589889e-06,1.635170634894825e-20,0.0038270277345657986,0.0021886117544457685,7.145339473229223e-05,0.011396017636440964,0.020149899818490736,5.718215157474471e-25,0.00874033020887627,0.037768886795364616,7.098817708251908e-13,1.3822693941356295e-13,8.228953971720567e-09,9.50898900461526e-12,0.00495117129272107,2.1981328231148593e-11,1.5446995133634007e-09,2.0337436424110052e-19,0.01502466585702534,0.005419307255333397,0.0619847034048872,9.922462679754092e-16,5.93881379688904e-24,3.4053882680116392e-18,6.236377399593299e-06,2.884004428909046e-15,0.002738513678894642,0.0035592195516762283,3.804482244490639e-17,1.6365663385570133e-11,0.00938695531625118,1.207275824065704e-16,1.3420042177608427e-09,0.008066416282894347,1.3615469447476538e-13,0.0059545211519360305,8.90193348925304e-05,5.373657102046737e-32,1.3085928978679962e-11,0.0002732511258150208,0.009833675458525627,1.1292506720814756e-12,0.0012629526384449138,0.00038142198248759693,0.01980447939385958,2.737562560719645e-10,9.112080502140857e-14,4.369106521310232e-14,3.898903816179161e-15,0.0008318298998156171,2.1140048416933905e-13,0.0020010507491562395,0.0031741590176410945,1.2304695549144683e-15,0.0033951529660886776,5.052651622019112e-10,1.089155199060733e-13,6.690189291462413e-17,9.999105610784152e-14,8.769436566498716e-09,0.0023147557741210172,0.0011916717034124345,0.04364953800885207,0.0011298064038005365,0.005275474878987437,3.3322381630070134e-11,7.397562647228087e-14,0.00881706158259521,4.260169072729242e-14,3.726533098164449e-12,3.865251673509817e-15,0.006375613178277514,0.015263765648007651,3.195777115637899e-14,8.830361138788e-16,4021
