glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
0.008497983982014878,0.001221007724592532,6.947744219654875e-05,0.013989511288167084,8.704362821005524e-05,0.006402284009434022,0.018952777511870703,8.073991364937056e-28,0.018716751747321833,3.28932967410069e-20,0.005746980219215786,0.0020557062141574075,1.845643799222759e-09,5.089610789343953e-07,0.004939208705100561,0.007378718240147392,0.00033815860172646425,7.46817681960878e-05,1.4914928039103803e-05,0.002073193349044505,0.006147741027017418,0.007696761697853229,2.2554739521951015e-07,1.0179646046445082e-09,0.0019093537930117985,1.4622493272362172e-08,0.012287764490590837,0.024961183451311653,0.004209040627836323,0.02733130868439331,0.02402471800470274,0.011327512420602742,0.016883688390688434,0.003166916206170006,0.004231402549791131,0.010242739364721915,3.98635302042432e-06,0.0062686014507471795,0.02946249963169837,0.07919146689458588,0.010947924082916049,0.02204527180293912,0.024062658806237425,0.00800475096734672,0.019566768911326065,0.010614190581484379,1.6460722222381752e-10,0.000774706755747263,0.0007626315226932901,0.00013041384396494932,0.012134508370786003,0.001474974044748566,0.015402975649453638,0.0073720370179575405,0.008233376492786725,0.0008724392342397521,0.0014059457691939056,2.3144624488214887e-10,4.368516608621348e-05,6.154017552278355e-08,0.00864416262108075,0.01416418979451653,0.012208786862598058,2.0449305743530042e-08,0.02020318261406867,0.006900341924732389,0.04326458401552073,0.003646180299503526,0.0019758973501631315,6.89411774712251e-06,0.004558621209986011,0.013492036576871673,0.0036546547485366656,1.7514854478486511e-06,2.1226863614914028e-07,0.0158537502709751,1.5479962294057364e-07,1.4583541885712915e-09,0.0014484797717718933,6.58854183111155e-11,1.5176424987446452e-09,0.00012745160954311859,5.790140871687091e-10,0.10126220473406419,1.6671299112448816e-05,0.0012602151279688279,0.012179830226599308,5701
0.003664659902768472,2.339486428231632e-18,1.7953088508812854e-09,0.015759372139626696,5.737786850305631e-06,0.0066979656200394895,5.216923936120888e-06,2.5001486658463365e-09,0.021511375593242052,1.3438017770772007e-11,0.007404060547743784,0.0021554999862534174,7.915522892091437e-19,1.4023945426202845e-05,0.00418480131536123,0.011327947035982458,0.00039474928324671895,5.736711628148717e-20,4.254296231717979e-06,0.0008674203811433491,0.016899905190994276,0.007252091937439341,0.00010117501226890378,3.0815285741070625e-05,0.001582119082122,1.5975903093572413e-06,0.0176169728892936,0.033550367234692166,0.0003952695827401064,0.025178177769837197,0.022798192563712523,0.009327271819531031,0.015402923877815207,0.00463771723702203,0.004555927045406022,0.010813889128437096,2.012389844046036e-06,0.006886935526455879,0.0387673010338492,0.09328831046281438,0.014561404297697183,0.034362646593737646,0.01982992086743929,0.009339053232360756,0.01594926502866066,0.005151879775262451,8.779773852949976e-10,0.0016200580711266056,0.0009024254744213673,1.5126549712386847e-05,0.005637219826520301,0.0017150289196146988,0.01954444237605951,0.007351564315431222,0.009958562005225956,0.0009780964797547632,0.0005604576739089422,6.915813975400966e-10,9.051923159736629e-05,5.03430288013714e-10,0.00996637811630487,0.014192285042973058,0.014454560570332276,1.1849856659512575e-06,0.018792525772118946,0.0053398046136798865,0.04884482133684692,0.00614193459516327,0.0016051509316754211,7.4569990264110265e-06,0.0028233791166980965,0.01006586571145297,0.00014417852524377866,2.2052945639941784e-06,0.0004953920412676027,0.00463236173456516,3.7407470764877834e-05,9.752466257557775e-08,0.0013224067796153065,0.000313921042927554,6.139746148290631e-07,0.000432133384315125,0.0001112509984243242,0.13324702098956898,8.596802815753543e-06,0.002311336547921465,0.01769505059252078,5935
0.000827860242603447,0.0007964862729139194,6.227461063754679e-05,0.012827755776044778,1.9739358980073296e-06,0.007157579487486933,0.026164080642416595,2.386635003196093e-11,0.01671924957750395,1.9761030628015424e-21,0.006108658252881764,0.0013175840965682626,2.7100162059214363e-13,1.9901796909408374e-07,0.004946231809189077,0.00796683797000005,0.00021117934003968546,9.242446320672651e-07,2.1883526222622613e-08,0.0003921151087934052,0.012839326384189751,0.017513122045305547,2.7264231892220186e-10,2.526791006324864e-09,0.0018580058440509737,1.7276127380832487e-05,0.00912925908131568,0.03479763226834582,0.0023078013721853498,0.02693026964345494,0.02239381449184646,0.008828651007819531,0.015801600839281938,0.0003065414318397249,0.005255120374133675,0.009404564379888394,1.9343881781188554e-07,0.005427282736831359,0.027783819250696014,0.05004217470574473,0.01292320044024999,0.027442976862223117,0.021214126467831378,0.0052515812814946375,0.020906742485790965,0.01263736546423382,5.482940227357552e-14,0.003664749229060236,0.0005945262892156698,9.635468104417802e-06,0.0019450300273362604,0.0013073432483826938,0.01430277786362691,0.006024570411400124,0.008715460067907417,0.0008124290553884197,0.004175680602135791,1.5405684263193564e-24,2.3214481842912004e-07,2.391995024242003e-08,0.008371967382936387,0.011967169030242834,0.008759742918440727,5.2193483159191665e-08,0.026810765796692636,0.006456975745207319,0.05199207380398622,0.0011594855531532706,0.002059278029328335,6.255987143914171e-07,0.0019449368208134038,0.014195236364422851,0.004550041967698524,1.4790983231472142e-08,8.700398947902428e-11,0.011355294726839422,1.3338035785406932e-07,3.238574427295469e-05,0.0012938948319006801,0.0019206037446361705,8.398555624551068e-14,1.9394900260417508e-05,5.790264287871194e-22,0.09107326149364796,0.0001385964784214009,0.0022959343518603728,0.016624111335478524,5968
0.015376142461548663,0.0030485039812969904,9.439665804166406e-05,1.222522936462447e-13,0.00696961059465618,0.04571442350718118,3.125130031629512e-11,1.4848994847194293e-07,0.007178742329430033,0.00012329912097864802,0.005074715414291669,0.008068715905860946,0.0019748878363911636,1.6455145444844543e-29,0.0020864720554945723,0.06259535363214015,1.1988063214768619e-05,0.0003682786242977411,1.6533346543240575e-08,0.015462475285976303,0.004225324951348626,0.004997682039900679,6.690912847850237e-11,2.1308933960703812e-07,0.0063030263392522675,0.002898526262561795,2.7854791102846976e-06,0.005954059552191528,0.0023947348998038906,1.4853632396463256e-12,0.02477222097126212,2.2554407374127854e-05,1.6125076587682953e-13,8.74692414887788e-09,0.006865093637169042,0.013152965016512577,0.0007542717387397997,0.0032580975173330928,0.0003727547441857581,0.007309270642571685,0.01511735399769259,0.000590646705222432,7.103654761669679e-10,1.795776884144188e-08,1.6414289792904545e-32,7.892879129609859e-11,0.0024225932484090444,0.0010969524568232624,0.0010673049208689217,0.007719609635893597,0.0011353467479215398,0.00033414336860242437,2.579192368090026e-13,8.708540556224755e-13,1.852955129907195e-13,0.0010489429109622694,0.007140762600281945,0.010104110221075869,6.47759522335208e-10,3.1599871945816406e-05,0.014113799107259763,1.772730700566211e-08,1.0669025849141092e-09,0.03111870228789826,0.009543011570322108,0.01820908329485458,0.01776732293444587,0.001025600068208579,1.6499389313416905e-06,0.017053669575790055,0.020242380551905078,1.1903779971222196e-11,0.02065467330580489,0.00031207739433114295,0.03011930946861856,0.014603608361082834,1.5422851123694637e-08,0.011565063097148255,0.008017368052051587,1.84974753935559e-11,0.010448034991326164,0.00017169072963793363,5.4134437452375505e-05,0.00029615397787534554,0.02292237676072454,0.011721258470015341,0.005263202600380713,6087
0.01759423355628306,0.0019376822307424829,0.0002094374533063996,0.01925220958848927,5.303335680446311e-05,0.007830109792737476,0.014475341133070597,4.549920317717312e-05,0.02380629406649305,1.9330635661394536e-18,0.006527382733595712,0.0015665424954563482,1.7360016493188552e-05,2.0868700955834992e-05,0.005895674588692617,0.01588400054815415,0.000506777927329917,1.0667607749760712e-05,1.1573453116592606e-06,0.002406108715741319,0.018504671452059213,0.01366379831514751,7.019065829904097e-07,0.005055612445476628,6.320940058268865e-06,1.5684971411886736e-10,0.013234353927812605,0.05841163291746637,3.822826364602657e-08,0.02720273301638584,0.02943032877670641,0.005504060865596745,0.025085365706971934,0.0035527546336448345,0.00694871797448726,0.009775529844177363,1.0603701304952702e-06,0.006765721486746627,0.044830654297516086,0.06774268536357184,0.009904784330891802,0.039217147717795706,0.013736334367304653,0.014396160905340976,0.019955451203388395,0.016623764887880234,5.8778388532530597e-08,0.004112032159844577,0.0010772690076546645,0.0001746382877212694,0.004682382534513217,0.0019810834324498544,0.022585941524491632,0.010905587204932954,0.015964807306581837,0.0010429179791963778,0.0029168740384462257,0.0005587143224326086,2.118701075454813e-07,5.475975599155933e-09,0.009064907013036406,0.008609462588218292,0.014875878505289097,3.483589382342566e-06,0.002358224396295771,0.0030463742918933113,0.05490559647082106,0.007337503260421699,0.0018255944286119437,1.9945725055380074e-05,0.00246347079701841,0.007117473572935964,1.9532579763684166e-17,2.3650157461238227e-05,0.0001039530980243149,0.002496910218103904,6.489171290330652e-07,0.0008999700795209191,0.0017603533390995868,0.002344386855199112,9.799335990693377e-13,0.0001936412291483673,0.0012151651879467617,0.15790455871530223,8.632741023285507e-07,0.001966692702182549,0.02446548466271274,6824
2.7994368591885378e-14,0.00037531490656373437,4.0636820096451376e-07,0.007233741479032988,2.870200822089495e-13,0.010611671494859323,0.031410243026023243,1.0811070763300704e-16,1.4929924552388837e-14,2.940010930140004e-21,0.0035286182662023565,0.004785066178998136,7.543200392280586e-11,1.0927841907276584e-31,0.009213762598752314,0.00815562896785716,6.785314964361384e-05,2.4352143370644116e-08,7.378839685132699e-12,0.005871084317981847,0.006336198761053516,0.030738836234895914,1.8035687247812982e-20,2.6261925475802446e-19,0.007082048956870009,0.001987179733122907,0.0025158816653163317,0.011736679696334434,0.033697109622732445,0.03328811168321543,0.04174515734200341,0.018291046445396347,0.011681170053950285,0.0006507926998558373,2.3180185736835505e-10,0.020786012265561912,0.0002473056575940139,0.009063449971939327,0.010689718154808993,0.00935448369592613,0.019991811421576765,5.027402119339981e-19,0.03641505661953706,0.008272360856256803,0.0400286901391472,0.008571842134661726,4.0597609942597747e-13,0.0011540584741452054,0.0003599930254036378,0.0028085662089772385,1.1335867343918738e-07,0.0010096179342585362,0.02312781589777987,0.006314460858864026,0.00928628019209526,0.0008548532664853387,1.6002453092060833e-19,2.4347782733903164e-39,6.1640612267383804e-15,0.010601230447644435,0.025851079580587612,0.014102404574044087,0.017272500394463333,3.5248119097924415e-19,0.0616518005181277,0.012427159799470367,0.06530875076654448,0.004064268493767011,1.806916215275612e-19,1.592235126466321e-13,0.0013464705076759776,0.02156121439834596,1.4673443094430496e-35,5.981562217097092e-12,3.330374183003606e-16,0.029184969915029568,0.003614043607537831,0.003577680694024604,0.0008490985875626582,0.008725864323760983,1.248484082612306e-16,9.00547792174126e-15,6.718822993075984e-25,0.02511158136125197,0.0017884142592729474,0.0027542193989827427,0.03351381748926739,7586
0.00532923652804564,0.0032762748737552613,4.676234770871994e-07,0.0067178300221004275,1.952020967065462e-05,0.00653422971402391,0.019308821802070872,5.99996263524093e-09,0.008843379650781842,1.122959941519803e-09,0.018693599945265166,0.014532323111744154,8.161053454048241e-07,8.462029968877164e-05,0.006270979228101521,0.014258775706819849,0.000257769812020116,2.213208782912807e-06,8.63373457493234e-05,2.5626511166549845e-06,0.008608613303133388,0.016834834454594775,2.2185075261593785e-11,7.319998111726813e-26,0.0042385386325731475,0.0017519174983046796,0.00073805819921682,0.03764540184965168,0.023128133544616958,0.01949682649243195,0.0201038043240699,0.0042973457814058985,0.024620802588983807,0.00034132962100928926,0.0008635638882053515,0.01168185264729066,0.0033481595506821577,0.004141101465624959,0.015523936583689136,0.01761101497175871,0.008920437842477289,0.015307199841411087,0.012143855592264864,0.0067520138928727855,0.02513315934133528,0.00583784742707909,8.069340572705339e-07,0.0015588323937582348,0.0004289585541447768,0.0010930047736091772,0.0015079184486783217,0.00084916071875756,0.01207715657454357,0.0069185972724735935,0.0052647161907335505,0.0005960287970010985,4.127404569200083e-05,2.4702964058653214e-18,2.013302892587719e-09,5.223662109064372e-09,0.011805420911912235,0.0017698824669166663,0.01392064391050021,2.3710923676497242e-06,0.023397347603750784,0.007845255065764445,0.06816179256025319,0.0014857786796818007,0.0011644241128903887,0.00027084795952180425,0.0026439880530346135,0.00964014930611516,0.003788878675143242,0.00010093437897391486,9.345211827413564e-08,8.546243855307712e-05,0.0001768538879918324,0.0014649312196747186,0.0014683175326642157,5.3929211871182225e-06,5.0487361792721426e-05,1.1304604858596666e-06,3.270074422992539e-05,0.04715088756517516,0.0008513764791718622,0.0011033651660954458,0.01621339671361742,7927
0.0062084686868949975,0.0013407407385710656,8.104948682802275e-12,0.009022481972754076,1.7552776817883936e-11,0.003318628557502171,0.025974820517805863,4.5834969796805555e-23,0.009279761758257727,5.336909512257493e-13,0.000574768377408601,0.0012243900160487861,3.994125172646036e-13,5.132906010255372e-05,0.0046899671024599405,0.008622322888217068,0.0001391232222577917,1.737090704592619e-08,2.6469736168483575e-11,1.7502440644397723e-07,0.007529347176770356,0.006838070971755537,1.0389388493666028e-20,8.862329480596746e-13,0.005819340222646513,0.0006952163141441247,0.0019214231044439127,0.03483088046893397,8.468292848766712e-12,0.014960489656199387,0.010829950871484811,0.0015159528110819027,0.006087333205014003,3.3872721219689605e-07,0.006527367253943551,0.007905051969663028,1.6143487505413582e-09,0.0038805729459593014,0.022676143033335833,0.02111212090516313,0.010092114168808348,0.017909788668404952,0.01293083163624369,0.003875035588216096,0.039244027628830225,2.9053524655050904e-12,8.987092245732962e-13,0.0007247716151701865,0.0005091606193114892,8.463167586293665e-09,0.003253667936996332,0.0014124720623807352,0.008909588553212824,0.003148851466745373,0.00501575887269808,0.0007747609615817565,1.2364722685129352e-10,3.747233855972155e-24,3.126572513459787e-09,1.54389969612853e-10,0.005276872298387116,0.0007964231424889298,1.4447791744200561e-08,2.7397645238722135e-11,0.024291630079244286,0.008730363560187757,0.046078316535733146,1.3351308362135375e-05,0.0022115884081529355,7.596783605764313e-10,0.0010937182638963542,0.013536696847947413,1.4704309178458003e-18,7.941952852741834e-09,2.167895206165498e-11,0.014241900676854952,2.331945874274787e-11,0.0016569133389042155,0.0005185906682698966,3.765778828914702e-12,0.008171294363303168,0.00015326973943989496,3.4921007528922007e-19,0.07152557575442652,0.004201335678418061,0.00270770261087522,0.012169936872075609,8542
0.010313641899471298,0.0013379095622808978,0.0008741007642194782,0.007109231851822747,6.979264265982641e-07,0.00615901479462891,0.03425314788561568,6.679221409755561e-10,0.0006180578074426883,8.904845447880639e-20,0.014986616025230146,0.003950896374377493,1.6022822961786986e-08,1.1976160865170013e-08,0.008568152566393991,0.010418869075893086,0.0001870648192872533,4.1033270337311075e-06,7.896776828454943e-07,0.0006715051200842445,0.007452574683794078,0.02191852658917998,1.3721933745519665e-18,8.428929423281127e-12,0.004436000883860591,0.00012358398762258267,0.0051908478301950405,0.021053978499739556,0.03461656985436309,0.03363481923847129,0.055382850765193954,0.018571311292562658,0.031074134978607337,7.526434049847668e-05,5.067234810860333e-16,0.027529994167677686,1.7919289159927857e-05,0.011927211607680413,0.010124588546327355,0.00819088224194597,0.0196533246177818,0.0002506080341461262,0.041837154990205565,0.019989924130926953,0.011171510491227388,0.027787160408929822,2.7315099175156373e-10,0.001144340414310348,0.0003997008574972015,0.0015438891153935898,6.5854637769854015e-06,0.0010124810359978674,0.029210933605851468,0.01005746965377298,0.016097772633456287,0.0007766320074310884,1.6089397280778317e-05,1.7928557007677448e-13,2.9581760795660355e-09,0.01634635251542184,0.027271047262038623,1.167685776360063e-16,0.023488420349686463,9.408532455291748e-09,0.04135837297970929,0.011337611519616191,0.06341113182419424,0.011087901920789697,0.0012894773640823654,5.009957329732867e-08,0.0007802812891257591,0.014739315221535761,0.017525758648597217,3.112801810213568e-06,1.4151571373053413e-08,0.01789827386382327,0.008478845279917248,0.0011935832345819862,0.00368978721829401,0.00418870618879266,7.669551958554762e-10,1.081557529666813e-08,2.8933245159267447e-09,0.023498138651544948,1.0292363083956566e-05,0.0028878817879724452,0.058733191326148265,8771
0.016549201292221847,0.001396922637601065,3.845678746772845e-05,0.00877008375510722,7.807157398536616e-05,0.003991338512791058,0.030173133160981105,1.3258118654708879e-08,0.009112449479546437,1.7496168047326603e-09,0.00013069883683644611,0.003197672391110848,0.004775891111602832,0.0002123411576578281,0.005860196316597905,0.010086354458788237,0.00030541158196448805,0.00024406085868671022,5.4498167477939305e-06,1.71899083284735e-05,0.006485014818871173,0.011760476802445602,3.798771420272909e-06,8.135265794254883e-35,0.0039567910419819295,0.001662060547999596,0.0042686373327407365,0.02562759284754565,6.658647769462774e-06,0.021112317368066295,0.02030705290068415,1.0673068618692053e-13,0.019049036284575917,0.003543197971265026,0.008510348471060492,0.010870630965075423,6.535990051085362e-05,0.005484459754581069,0.018668406397555994,0.024690603959244124,0.01573830949937257,0.019346946643114045,0.019643760151905408,0.01173669857219059,0.03868942093261082,4.952544900714047e-05,2.0757590453351066e-09,0.0003405853108302383,0.0005756037757878403,3.6514207827726487e-06,0.0021293381530555523,0.0010487087826209001,0.015714802525837873,0.004840685464866091,0.009618036221973022,0.0008148814335390141,3.232718405175313e-05,1.870406309736854e-12,4.223738986366285e-06,6.013821952334861e-07,0.01654022097453097,0.0073102608390293545,0.0011900288436190649,3.653263676577304e-05,0.024471863223371346,0.0098227933942616,0.05032358182673104,0.0038044146666161003,0.002124974739264029,1.9365170997778466e-05,0.0029820366087092614,0.014600952188791198,6.142076351134531e-06,3.125162360181087e-07,2.291650665432553e-05,0.015212583785739316,2.562123644006309e-06,0.0008419889259226979,0.00037982025029591193,2.341923130620573e-06,0.004002848572769192,1.110914874719477e-05,1.2803674128485272e-05,0.05953657623976591,0.0034537040809828183,0.00308909884841836,0.0303636378040832,9125
