glucose,L-lactate,L-alanine,L-valine,L-isoleucine,L-leucine,L-glutamine,L-glutamate,glycine,citrate,creatine,creatinine,pyruvate,acetate,3-hydroxybutyrate,2-hydroxybutyrate,formate,L-histidine,L-phenylalanine,L-tyrosine,L-threonine,L-proline,L-lysine,L-methionine,taurine,choline,betaine,myo-inositol,succinate,L-asparagine,L-aspartate,L-arginine,L-serine,L-tryptophan,L-ornithine,trimethylamine,TMAO,dimethylglycine,sarcosine,glycerol,L-citrulline,L-carnitine,glutathione,hippurate,2-oxoglutarate,3-methylhistidine,L-malate,succinate,fumarate,2-oxobutyrate,acetyl-l-carnitine,uracil,uridine,inosine,adenosine,allantoin,beta-alanine,GABA,l-carnosine,l-anserine,l-cysteine,l-kynurenine,l-homoserine,2-aminobutyrate,trans-4-hydroxy-l-proline,hypotaurine,homoarginine,guanidineacetic-acid,n-acetyl-l-aspartic-acid,ketoleucine,2-hydroxy-3-methylbutyric-acid,propionate,butyrate,isobutyrate,isovalerate,valerate,phenylacetylglycine,3-hydroxyphenylacetic-acid,4-hydroxyphenylacetic-acid,indole-3-acetic-acid,phenylacetate,benzoate,kynurenic-acid,5-hydroxyindoleacetate,pantothenate,scyllo-inositol,L-ascorbate,row
0.016434002275078876,0.00180317995166432,7.374651452824002e-09,0.011140746663389978,0.006968732469018873,0.0006465456661010257,0.01042059551268994,2.2731943800717045e-26,0.01872455519705729,7.334775927630207e-19,0.0050388898660242735,0.00511939488207791,0.0006202694326666819,0.0002968342536946261,0.005291382882084389,0.008537537605200766,0.0004640278114589662,1.0427312746981389e-06,8.642125327462443e-10,0.003912327588604495,0.01047232441579098,5.888665905998176e-09,0.019747621987627702,0.013355075525197749,0.005108884494915222,0.003522065724431852,0.00574837886248793,0.019478084375649008,0.015220781885873655,0.024142856839856706,0.013113546259241585,0.007850182220127927,0.010834107422616411,2.5083017121892463e-07,3.0826039601626793e-06,0.010304673885352156,0.02209107730223587,0.004874224126912586,0.022610101183234584,0.0724713664451525,0.0026756963105462584,5.926764571116431e-07,0.01392220605249779,0.009511003609777016,0.018040941238523445,0.009646976782706122,4.042647863233427e-10,0.0010333845491019757,0.001012132550185869,3.488077919771375e-11,0.004899104123755758,0.001971625289736057,0.014866855628650784,0.00785490127989005,0.008513141036537266,0.0008237890378116548,1.3655862304933293e-10,8.871826198434493e-20,1.6763915072983813e-07,0.001280211309462717,0.009955097174116074,0.010425421663008208,0.022965103903212943,2.6656503750540424e-05,0.006844636498864387,0.0065121668760760925,0.036471024097502094,0.005724478503656834,0.0025408174793764785,6.083160266088936e-06,4.885922081886688e-05,0.011296803008955207,0.011377909004983904,0.0018172625562972986,0.00022671366375059398,0.01442615407273806,0.009416325857731918,0.0022881515836453026,2.1877147733221427e-09,0.06690828137886679,1.9950126704202328e-11,0.00036204363944700467,0.0025125387774062803,0.07703189502392171,0.002637858309577862,0.005143580014048238,0.015073551006421127,5701
0.029838126352941623,0.0014580435998768177,3.062345967104432e-10,0.012346666459258035,1.8268403176553668e-06,0.0003238113329280466,0.0070320393491740164,1.2541406262359353e-06,0.037478761621704194,5.77391785897267e-10,0.005196569004070127,0.008224975430785425,0.0002853667254282361,0.0003484713947762402,0.004739909488274826,0.0074935811188287064,0.0003803898513694147,0.0010767380511813923,7.316631955776423e-11,0.004151119265407937,0.010881626729930226,1.1948802869446795e-10,0.03698328656625992,0.015801889489402376,0.002853306247899543,0.0031206421025378422,0.01528944183491987,0.030069498768996505,0.007725542819279895,0.010840313553303385,0.0029736936607977346,0.007293284611575967,0.01007765967540928,0.008818572500650398,8.220943201990395e-09,0.012362932086165497,0.023473501855993922,0.004213856020835977,0.028904363777600375,0.0745953380370765,0.001785246223561705,5.937827934866046e-09,2.313511184235016e-09,0.0050881175163719015,0.01689297722099466,0.014468428148332374,1.004848066653055e-10,0.0024820561550880508,0.0007921392910463533,0.003330970410678429,0.0036559936667365615,0.0010668187430235467,0.0070108891498247,0.00783349565214705,0.010634143186502736,0.0006739151009147338,1.653177299850446e-12,1.259698431656973e-23,4.370637124209348e-09,0.005662601790251722,0.003019673665785004,0.01548607397644555,0.030686321282177083,2.518062038056287e-07,0.005109192390342058,0.0030964212244682923,0.03556580244776393,0.00596976360320271,0.0017645499211083977,7.940139239157203e-11,0.0001482594239466436,0.006999692958749155,0.008752201219345505,4.66358531133833e-06,0.0013845514357341184,0.006212906283382033,1.228331258299639e-10,0.0036182309084136057,6.474167401119075e-08,0.0018908333826873408,0.02258273125527929,0.00045650360515125954,3.863368038937576e-07,0.09708969471591114,0.00799666135625523,0.002036428255992086,6.715271200953322e-07,5935
0.02318654042386707,0.0027789074408058256,2.890911759258394e-22,0.007563504173380719,2.8210162864407093e-09,0.0038646148820127325,0.011944649599346982,7.599590043508745e-15,0.05657628812712061,1.5021599923962983e-20,0.0061687758925800485,0.003143849404038704,0.0004491837659960073,0.00010057204415107335,0.0063806737167744106,0.009047143445049005,0.00013226046034786016,1.5920381772309563e-06,1.2169294208711078e-10,0.0011184256950457791,0.005108407919250304,2.2907970309066658e-10,0.028219269379388144,0.012016298678781623,0.0037328089329875525,0.0020875648754711453,0.010019229723621266,0.026522824753275845,0.017574532621836777,0.01863960713998474,0.014544446287835418,0.007525514221850539,0.015425094210334025,3.1127497061608214e-08,7.605688595364283e-08,0.010197357381248903,0.020693087015956086,0.0056130438422957495,0.011156332872897868,0.03313942820030339,0.007178555949858783,2.43493780759361e-06,0.01254477491353345,0.005781631942197388,0.023920946204680223,0.0035137451197228852,2.371007326180292e-11,0.004502677986437373,0.00034367183775936257,0.002368861308561869,0.005898385413573824,0.0007972919780671279,0.012850123749074805,0.004277531473755499,0.0012674035833585584,0.0005072298953172846,8.240677677294928e-13,1.793783707464812e-21,1.53841741246329e-10,0.013749349020181434,0.0024184536667630928,0.012460702532309433,0.021632384229720667,3.0846946418570557e-06,0.022164081874115928,0.005078359033295555,0.04235242279595715,0.005154930320638403,0.002970013651174324,0.001054634549341863,0.0014428341177024754,0.010927333544004129,0.011549036360182088,0.0003314145648968615,4.550683923521784e-05,0.008363041408338242,0.0015128120944415885,0.0019457810985643574,0.00020263722727155504,0.005202263996774248,0.012087738826380543,1.3391477742828493e-12,0.00010847215983407558,0.029371105351449715,0.004425225747796509,0.001140116922574891,0.013686094033676956,5968
0.014009827266474565,0.0022431677849777377,5.183548299328487e-07,0.01579326820889001,7.909183205246148e-07,0.04186744516591418,0.0001263984862185212,0.0008747293061002195,0.010801124530424004,8.245835241346491e-10,0.006516129016970991,0.008958284457445715,0.0004694208293053771,3.911228336703267e-10,0.0031452235212468056,0.06059092901530665,4.335807174432737e-05,2.365960546518516e-05,7.148803015406977e-07,0.012044139485685881,0.0028789010197045844,0.004218509228467908,0.004866039466485591,3.2919943966035656e-06,0.011969860134386466,0.0038224862567691233,0.00041095215680977823,0.0024894528576597133,0.0017418489587037744,0.007607421605943699,0.016647675821522417,0.0019238750612345565,6.465869887024183e-16,0.000295280284000825,0.018597318682917856,0.011888060155311362,0.001476876387092686,0.011202792997955048,0.0013698035391660228,0.011089046950353811,0.006666641111387588,0.006621098655528557,0.00013364243954677965,8.265718805779326e-06,1.4316741522919492e-21,1.2074547986630824e-06,0.0019052439580221339,0.0016138521632878904,0.0009817879786703702,0.006680725904954425,5.5190627241248646e-11,0.0003439539904460915,9.048669505842379e-11,2.9662179778268727e-24,0.0005184082374907488,0.0010920923002023135,0.011919738337804523,0.010757953072448338,0.0017295226653612895,0.004496990084514011,0.013983925532073142,3.010568504540617e-07,1.0121156248122419e-09,0.026430509536533687,0.009789830163861006,0.016806030628514195,0.024010002033220828,0.0026381298155860864,8.85243320996973e-08,0.020954946483792168,0.018156921556910042,3.483932939977151e-05,0.023837626587981605,0.0045098438718410554,0.031692696712382055,0.011296071576928978,4.539827156565835e-06,0.0073590208684657715,0.006515401353868117,7.079359335554334e-12,0.005222250066947426,6.619777854116816e-05,3.957254660089968e-06,0.003993206578494993,0.03073261686585714,0.011272351052217251,4.622240813123244e-06,6087
0.04824785463270938,0.0026265480109705255,1.997688129205369e-09,0.005469665291677676,5.776892286653843e-05,0.00759245067586982,0.012892394958270978,0.005308805119038581,0.1260520737146422,0.0058314891089359345,0.007657466102905834,0.005289857250893003,7.934685635981452e-05,2.788869519160761e-05,0.006257737279388395,0.006741455635729772,0.00011773981828905295,1.1063974559027363e-06,2.242921219654179e-09,0.0027051069294970844,0.003748682623191844,3.5936029121672985e-08,0.032220489933051766,0.010086910241430956,0.004319591318616702,7.071258216535367e-07,0.014773276343039146,0.012519741040936757,0.00016852626156392097,0.022204753055963217,0.025013906387010027,0.01242858793030429,0.022918315953798386,0.0006582397632419242,9.929219213306596e-12,0.009795483090836051,0.027829685197524365,0.005339370695963785,0.001497963252040851,0.05849368403259666,6.091365764344567e-05,0.0008766035337685632,0.008293007269644156,0.00993235047465676,0.021358929166891097,0.009972276280697403,7.354598747787476e-07,0.0034624545283209415,0.0003399624564203345,0.0021552322844678347,0.00484889146568205,0.0011460529543810651,0.0198260500380007,0.0066837466506107935,0.008148778529842507,0.0005151127588735598,0.005467194824765706,2.047337767930622e-48,4.216943326357317e-10,6.438375349320612e-08,0.007424182641234641,0.015548916480967614,0.026954391726734275,1.074412077555715e-08,0.0034393024348876853,0.003146796326677719,0.04452769873975325,0.005279664942128635,0.002145599216079542,2.5951929108629488e-08,0.001792948746087196,0.0045625731865516625,0.0030760306507827077,0.0007969322830848654,1.5428140676768156e-05,8.62301680756361e-10,0.005068160369345326,0.0017390041102777391,0.0020942190776397345,5.489315039657323e-09,0.006325622986058617,2.9782703571190055e-09,0.0010585668956875505,0.01892807996752925,0.0010424866057876022,0.0013832898524539863,0.01803682240300753,6824
0.002279582403226821,0.0034775165596667252,0.0006605040051061178,0.0022105273026257455,4.542299819561486e-08,0.008338479526827229,0.02739237358412134,0.003975070754164487,0.019830039076013602,3.5237819789585707e-12,0.005652012084643488,0.00421165291434475,0.016333684942064768,0.00044759008604898694,0.010206759638660546,0.01447680369232438,0.00016368204033299504,1.4396772162701267e-06,1.2222092920078453e-11,0.005605996281983369,0.006598670570992476,0.027186883560189595,5.783486022766008e-14,2.6290205502892934e-14,0.0065013407721094575,0.0026505825633058766,0.0026291870590704593,0.006561494593131885,0.033781847575925075,0.025428749313079247,0.03261345979270097,0.01789747700190114,0.019140972417811663,0.0008516889050020751,1.463421074729068e-09,0.020960814447000316,0.002111514249853596,0.00916845510415652,0.005938739923470808,0.00475910639222856,0.010821653349373574,2.772823371943373e-15,0.04528244922376546,0.015921336924028976,0.028841326169448695,0.005370982689322929,0.007759906656539363,0.0011876340163629686,0.0003473048926044795,0.004324466307919229,0.004784586173073884,0.0012204897465516785,0.016248204911690413,0.007177129305283525,0.005428021065096282,0.0007038800978721357,1.687761451568856e-14,5.924480580343315e-23,3.548141558017638e-11,0.02262568218288843,0.023079662548521247,0.016555523841005094,0.01976123865974541,0.0009845480378146351,0.05757941511041383,0.009312179954404145,0.07065480037507235,0.008957027258159759,0.003926282940152318,8.700644002953417e-09,0.0018505521158302335,0.022473529053746142,3.1223596899840575e-21,0.0009950258048239853,1.6648569213860244e-05,0.03075293990995592,0.01126291237536113,0.0013675958403900972,5.151948212391965e-10,0.00923430464224295,4.882911884528475e-11,1.995548080440272e-09,2.2670796760772124e-09,0.010749560837221062,0.008464197072950215,0.0023527258101271632,0.030376343303127017,7586
0.008680317851900897,0.0028599779389014823,1.2809704589826898e-09,2.9294137480237184e-06,1.6736054713636511e-07,0.004926330170867059,0.016143618340448397,3.911264514164039e-12,0.04059513646169031,3.179165807244575e-09,0.01807121996601573,0.014489273944431925,0.010319872303923085,8.969946902208405e-12,0.006949795313241186,0.012564776402418574,4.700393112821794e-05,0.00016452698198208686,4.535428507529017e-06,0.001468077730242456,0.003644152085007121,1.2633496945143383e-28,0.03355781221854457,0.012121889205546752,0.003976534790028635,0.01768475828476591,0.000353110017687055,0.010195284834582171,0.0203886014779265,0.01722411929948712,0.01252171424624404,0.009469532776952342,0.016660117207749205,1.5579081632592302e-07,2.1902505371847845e-41,0.011706698981657259,0.005286914626130405,0.004124424096508917,0.0022102100085349195,0.014813254715674429,3.4281996711101994e-12,3.715815976915373e-05,0.005955984786657548,0.007226986558802838,0.019837671942045047,0.003331327996002114,0.00420823772081448,0.00140921402473042,0.00014776914816067257,0.002338955091580575,0.003019729830412736,0.00048425237277292024,0.011708880618616692,0.004474266661794147,0.004717596146883904,0.0003452199699714137,8.232765619839953e-15,3.006319010290663e-24,4.062314253874566e-12,1.1641815825751506e-10,0.015263838201108793,0.0045307912332638025,0.03823038568842566,3.701577941644244e-11,0.02113163349158201,0.007421342705164626,0.05625087273189295,0.002829795694734952,0.0020872847712617637,1.62224238173928e-08,0.003133483154605204,0.006024075524052361,0.003035505272727307,0.0020093184314329132,7.952463487278787e-09,1.6710038631371293e-13,0.002099705778744859,1.9421162567110073e-14,0.0001859981634921894,0.0006179210668192923,0.0042378118009166995,2.3988237764037803e-23,8.632551429171732e-13,0.011074277795757599,0.006224577528141368,0.0018297304073525101,0.013030055147773067,7927
0.006839761400851469,0.0015399116732295027,7.632689211982513e-06,1.7647472058627948e-07,2.325248784479524e-05,0.0022959323531539094,0.026841361327680703,3.5124156760532938e-22,0.059744389128545516,1.4005162034881408e-07,0.0038807919185869766,4.3305114053630294e-12,1.5647837957909957e-10,0.00010048359240884096,0.007622082539110649,0.005273113605718091,0.00010925334866222516,4.858162261172563e-07,1.6475549390492755e-07,0.0033350402390201184,0.003019573925940361,0.0066102959086510255,0.026858214093641426,2.5646628023441887e-11,0.00502911387932841,0.002565900423633177,0.00490562371577366,0.019091035111687332,1.313628816103319e-11,0.008098540603208113,0.010209047349132434,0.008837929244970549,0.007055851560181098,5.6696284232265214e-08,0.006079398957721028,0.007690317873099807,0.009360846625711043,0.00515800769943098,0.005041544862967677,0.012013110897998861,0.0003282966075154404,0.0011344206103704986,0.01320560389458719,0.0029897579633736283,0.04052581585169746,0.007486462430357402,3.436813963731247e-11,0.0010076728932115527,0.00025608769534747497,0.003487518321796639,0.0032197237097120646,0.0008335524086113624,0.006231882403836696,0.0026222313737148573,0.0015199466256860818,0.0006067963284623753,4.951471374106826e-22,9.884568092940177e-23,0.00019138813477696245,0.0004086698379969684,7.894356620681453e-12,0.003103277499984538,0.015070856637596363,1.92609130330505e-07,0.028443246207415288,0.00893824951966334,0.03490469502205625,0.0007684170160633929,0.0030199875292461396,0.0003650366034750631,3.085216039985809e-06,0.009989447487975003,0.009082432552972317,0.0013106575839969038,0.0006247372018919844,0.013634315743010385,0.00213662041717775,1.7086010160432302e-05,0.00022581788400800957,0.009185366114248965,0.004038715954460088,2.7417783025628432e-09,4.690470188627761e-09,0.011360345722326142,0.0073416560771435305,0.005615210015332592,0.011114693722834764,8542
0.00736999969013255,0.0005310152731181378,2.1867628615722612e-07,0.0025111776640618986,1.6985811732862094e-06,0.004723994772295008,0.026290991881352022,5.3153966157436455e-05,1.7320487105823508e-07,2.2113034792249634e-10,0.008226432610944603,0.010376055433416494,0.013531198700506007,0.0006950565291323313,0.00791288846479446,0.009380403094935636,0.00043586081179418146,6.528768616240833e-05,1.5151517245137053e-05,0.0033500100609688463,0.004780892762067855,1.0412467791948433e-12,0.03470008205241172,0.035546360961524595,0.005295149127960677,0.0022786854286909156,0.00013861632780503078,0.02100304922394945,0.033909835653642015,0.03305754518926255,0.013644416229398468,0.005957736688742589,0.04842905692595511,0.007870202668258353,6.007583566605353e-08,0.029839607443077745,0.0021544723513074984,1.1408293188430866e-08,0.005531534659394339,9.387949401325353e-10,1.6257675914092072e-19,1.2169214466834682e-09,0.007062728560135987,0.030423519978196405,0.02424300644593198,0.029445564484154262,6.572873374261222e-06,0.002337662853836387,0.0006146636192182181,1.2267358229123716e-06,0.0017581191794502151,7.638810176202023e-09,0.01604860278312575,0.00846214452346493,0.011377375873991721,0.0005496526291844281,4.1209039109966044e-08,1.1250550836916177e-18,8.93666470130843e-08,0.009930199308335805,0.021417623959335146,0.026597099259854595,0.032917806661174054,5.182100872089624e-08,0.03713983767354527,0.011244712984696266,0.04816939663153759,0.013498779962119385,1.154666751103916e-07,4.8092746321679085e-05,0.0060512807398595,0.012696154942852825,2.67337555022855e-10,0.0020272784859240623,1.2667937404086028e-06,0.017191108230234977,0.011810206123618052,0.0014781476218397567,6.687083800327679e-07,0.0063998998940293875,5.211054149567414e-11,1.1938764242729044e-05,1.0611968052746617e-06,0.029392425628321592,0.0026636789261419557,0.002681444054609514,0.058110509677918275,8771
0.016796343199374578,0.0015930939229716638,3.620509253465526e-10,0.0032771746123867575,5.273722181940608e-11,0.00149451946523617,0.014493163145259462,2.589952638106828e-09,0.04698079452223576,6.454896385472062e-20,0.005676290355850922,0.004831382190514441,0.006579692390643008,0.0004067402208580129,0.005580362963802851,0.008093890471150804,0.00016047187636143207,0.004287875748299794,1.6924754148450071e-06,0.0027117330818534346,0.0028815414867680903,1.2394047854225435e-06,0.023114056378968243,0.001175837231450085,0.004034811553188237,0.0014588012263360244,0.0008778827566793084,0.0100453894735826,0.027932941772425616,0.009814845989199048,0.017451352127399386,2.4136627044299066e-19,0.01346525209601506,0.003364758292068228,0.0013509742403208231,0.01072827806101153,0.01361920893324919,0.005181475206129592,0.0032579964800066737,0.03748556166889016,4.7134015594453e-10,2.0084361951140333e-10,0.017509747666345384,0.008311601557398728,0.018001016397876567,0.011055488267291228,4.0915651381269036e-08,4.3542844824755635e-09,0.0002831073828355667,9.657705701497502e-06,0.0019498159069161268,0.0007928554772481946,0.008285315260478605,0.005732717004348355,0.004262569775502235,0.00043234044781257513,1.2351706843447903e-09,8.411499032111253e-32,6.92971025677054e-08,0.006090878396367145,0.019792507429482527,0.01005985167401266,0.025081572615737846,0.001720169805067034,0.017633294738421162,0.008544538152097499,0.04167863798699683,0.0036793337560354395,0.002503778281567581,1.938405674774491e-11,1.3922049300157632e-07,0.011150274540932339,0.01102832175191443,0.0011316665837979433,5.842696623774323e-11,0.013836974861394694,0.001423566031242693,0.0005293850403927076,6.831734396997211e-06,0.006178373826015077,0.003703596253012576,2.3267719781241946e-08,3.3545218264402488e-06,0.003063533962769283,0.0078747171045989,0.006751382484932294,0.02800130061911506,9125
